record_ID,units_sold
224058,108.1164062920294
224059,82.90199936800857
224060,72.47352488019749
224063,68.44242345130299
224064,68.44242345130299
224065,108.63763239301801
224068,105.38038681841962
224069,82.60043018172938
224070,115.41350096104604
224071,20.572927015769015
224072,9.572927015769015
224074,55.68954984067819
224075,68.1064211387399
224076,34.62171936659457
224078,11.598509712569268
224079,24.760952156665883
224081,16.013603546776995
224084,10.717683729978303
224085,56.74693421286656
224086,23.278855511962494
224088,19.085561851750104
224089,35.24072365517585
224090,34.37282459651051
224094,77.37130680556237
224095,49.99466464477088
224096,38.847039091875104
224097,24.841173660960997
224098,22.572927015769015
224099,29.821404197219127
224100,42.22262143061844
224101,36.62171936659457
224104,16.021842521407834
224105,11.71951736324714
224106,10.357545080837724
224107,20.762841804588664
224108,21.148918965025445
224109,20.188548889881808
224110,25.867988329763936
224111,24.48385235130722
224115,13.495546662205479
224116,26.92552860744268
224119,16.080929342568087
224120,9.080929342568087
224123,145.99820708655147
224124,93.94794327557001
224125,47.716200584070215
224128,61.516821777620514
224129,88.81045967649523
224130,104.01783197065608
224133,10.60328119805596
224134,79.3457979727532
224135,58.65836265967618
224136,91.77218632846538
224137,22.122543127134424
224138,8.122543127134422
224139,79.97314677289343
224140,40.1565114496678
224141,34.101147264616436
224143,29.477847105792044
224144,39.318869408451114
224145,21.5632196581424
224148,52.84071148244904
224149,77.85267671875125
224150,21.8968209873823
224151,8.534295140293793
224153,21.326141292334302
224154,58.516821777620514
224155,40.595371349321745
224156,16.584644262334447
224157,22.826080966553004
224158,14.60328119805596
224159,61.82880496739796
224160,29.874013981397777
224161,41.60070650027802
224162,24.642549126729055
224163,21.122543127134424
224164,39.30112005050632
224165,31.988761013379374
224166,36.101147264616436
224167,23.45066894726687
224168,28.03828802612715
224169,27.05655677570642
224171,12.269133474612548
224172,22.925441723336714
224173,36.03128137431441
224174,34.78631220976027
224175,51.11226968345221
224178,29.867988329763936
224179,26.266372321105813
224180,12.447051859881956
224181,19.447051859881956
224183,61.77871103291055
224184,32.86326966313025
224185,42.49592022774217
224186,15.98495072468193
224187,8.98495072468193
224188,36.16352764805382
224189,42.027149761875776
224190,46.59372372178931
224192,28.919272452504515
224193,28.995627049057784
224195,4.131541072160056
224196,18.104977569969996
224197,34.91477174479556
224198,251.5046904542698
224199,230.13764412985077
224200,76.82834732378836
224201,22.694329489546636
224203,79.24318551531817
224204,120.21473030342587
224205,205.04706017231587
224209,152.4095126717325
224210,90.74723168577319
224211,160.03835630186666
224212,37.96480900583341
224213,27.316436516886515
224215,153.71705052141198
224216,60.12286856632616
224217,52.29823559941667
224218,28.61845442284754
224219,37.5509503175816
224220,73.8403078721422
224221,10.608643329854516
224222,48.22504648907092
224224,29.936697727525733
224225,100.90449159235472
224226,100.90449159235472
224228,36.105563129540336
224229,48.07948972510236
224230,63.390347900125924
224233,14.465688795603468
224234,45.150651255460986
224235,25.92552860744268
224236,57.155219353863416
224237,16.98495072468193
224238,20.041488766261622
224239,52.30236714960303
224240,31.025631215518356
224243,30.340254703339554
224244,32.06248087439496
224248,152.29413241914364
224249,94.86106421772978
224250,90.61961435367786
224251,13.933563041548933
224253,79.63318589410372
224254,84.41783640670918
224255,110.11164307174558
224257,122.66365143928947
224258,64.63963717923843
224259,101.79183686202667
224260,23.555670068888816
224261,14.035664069294183
224263,100.11674891183623
224264,51.28923328297435
224266,27.04225422020649
224267,29.823012509146764
224268,44.27223473019888
224270,31.457224013754832
224273,34.83702555437252
224277,18.239262234494063
224278,34.918701674376194
224279,22.63764622583594
224280,14.49776520449421
224281,14.49776520449421
224282,14.516402140215723
224283,47.917997167292654
224284,22.9139830077425
224285,39.48763403932734
224286,19.035664069294185
224287,18.035664069294185
224289,36.21424099266608
224290,43.07786310648803
224291,30.10613420576064
224292,27.092934694430625
224293,33.10379320057702
224294,31.692211968172174
224295,25.86309895881049
224296,29.86309895881049
224298,10.239262234494063
224299,28.91870167437619
224300,21.377508255449523
224301,8.49776520449421
224304,69.34363194388189
224305,12.672546303523944
224306,28.400684678607483
224307,11.035664069294183
224310,29.10613420576064
224311,22.2736838913824
224314,31.180147797130296
224317,43.1701254061461
224318,31.80994192954206
224320,11.239262234494063
224321,59.42994271978027
224322,44.2910122612801
224323,6.497765204494209
224326,134.36573418657014
224327,52.509224657523504
224328,92.4762143843817
224329,43.67644679892601
224330,41.51919165291392
224332,86.18373280927652
224333,58.88453440592931
224334,35.10613420576064
224335,18.855179954268927
224336,29.96998579711677
224337,32.27662266817193
224339,24.014704731150548
224340,36.405876999008356
224341,55.64822753309111
224344,13.239262234494063
224345,39.89262826993822
224346,19.367102723465795
224348,15.516402140215723
224349,34.01006830050505
224350,40.27514968808262
224351,15.134998736764059
224352,15.13164268718034
224353,24.911065818763866
224356,18.10615104009665
224361,7.447416082453556
224362,16.239262234494063
224363,30.91870167437619
224364,15.553682282466808
224365,12.49776520449421
224367,27.076344560130607
224368,32.20077629467375
224369,15.243894245752369
224372,9.13164268718034
224373,10.699738621287578
224376,12.651508483183155
224377,84.9054577330821
224378,69.72965625932346
224379,29.7054153373909
224381,51.71391008817732
224382,61.269055163664476
224383,87.57894415050444
224386,59.03299527439954
224387,39.387531431251666
224388,63.35707794668744
224389,12.035664069294183
224391,69.55786640933908
224392,18.131642687180342
224393,19.131642687180342
224394,29.02262408226447
224395,33.813088086871986
224396,92.4719231450273
224397,9.476340600302164
224399,72.15178688622011
224400,68.15178688622011
224401,35.4165035511418
224403,45.13020306971462
224404,48.94672903974419
224405,32.534565695919476
224409,34.34442138207452
224410,32.83960961433363
224411,45.10074955154158
224412,34.545677949738185
224413,37.014268206776194
224414,33.62318501391186
224415,25.513916945265663
224417,33.328242397374915
224418,31.86309895881049
224419,32.86309895881049
224422,30.91870167437619
224423,22.63764622583594
224427,61.24032329121294
224428,31.9139830077425
224429,63.47973172984946
224430,31.252158866270623
224431,23.27710077351274
224432,42.815143056689955
224433,34.10613420576064
224434,43.07786310648803
224436,24.164178316308917
224437,25.707243721504778
224440,81.44459898842534
224441,61.975877648322374
224442,29.143041781315638
224444,19.239262234494063
224445,52.55800605629037
224446,40.73635077265309
224447,13.49776520449421
224448,21.49776520449421
224449,23.75783884443428
224450,97.23748210944986
224451,31.787134923557538
224452,56.73821150976719
224453,31.555670068888816
224454,31.555670068888816
224456,45.843048087763194
224457,40.61517027080007
224458,36.014268206776194
224459,32.30340477369474
224460,29.958397209269812
224461,31.278434731270504
224462,8.928059207855323
224464,25.86309895881049
224465,26.196198810584068
224469,25.91870167437619
224470,23.63764622583594
224474,37.08460994459874
224475,29.35701337216906
224476,16.131642687180342
224479,14.511971067696281
224480,18.177617986126805
224483,20.731922977704482
224484,162.52643016985297
224485,116.42755813623384
224486,61.78495725633005
224488,40.13020306971462
224489,51.71391008817732
224490,87.09759053938234
224494,80.17955936856931
224495,53.74960142329987
224496,84.15721090033142
224497,31.252158866270623
224498,17.035664069294185
224499,60.82006058904734
224500,42.087148429006064
224501,26.651648686774973
224502,22.78477214026167
224503,34.25188780082165
224504,38.357642194519094
224506,25.457224013754832
224511,126.1909954770543
224512,93.82392350684998
224513,49.771763329343486
224516,55.71391008817732
224517,66.26905516366448
224518,104.17385314356757
224519,10.49776520449421
224522,54.279391868215654
224523,42.79932646677815
224524,58.35707794668744
224527,64.55786640933908
224528,23.373079391398896
224529,17.131642687180342
224531,34.813088086871986
224532,31.113194219007212
224533,37.77676995133166
224535,74.43269780913744
224536,61.975877648322374
224537,35.53124498791478
224539,23.91870167437619
224540,42.49757066247275
224541,50.71881524785585
224542,17.49776520449421
224543,12.49776520449421
224544,18.51640214021572
224545,77.19355510796206
224546,24.9139830077425
224547,61.49997536923159
224548,32.527206396025704
224549,34.759754847591175
224550,49.843048087763194
224551,45.07786310648803
224552,39.47696104246416
224553,27.989741379367548
224554,43.73602993984933
224555,53.46718391830926
224556,13.928059207855323
224557,18.18225441677231
224559,20.299009072246815
224560,40.83702555437252
224561,24.196198810584068
224563,14.239262234494063
224564,22.91870167437619
224565,18.63764622583594
224566,15.49776520449421
224567,17.51640214021572
224568,52.00807766436025
224569,16.672546303523944
224570,22.24389424575237
224571,33.82315779980174
224572,28.10613420576064
224573,23.10613420576064
224575,26.89332312131291
224576,25.96967771786618
224577,7.813555149200917
224585,27.12682295597955
224589,83.71463167102151
224590,52.85980214104719
224591,29.09149249782768
224593,22.91870167437619
224594,42.93937700765403
224595,55.21324940332798
224596,38.81133463302822
224597,17.672546303523944
224598,40.01053853801265
224599,9.035664069294183
224601,38.97830226157043
224602,20.131642687180342
224603,12.13164268718034
224606,30.922368156946625
224608,10.476340600302164
224609,64.85595725832711
224610,36.97929934408551
224611,8.239262234494063
224612,25.91870167437619
224613,26.07951086594167
224614,7.516402140215722
224615,59.04949722915235
224616,31.9139830077425
224617,39.0234149306055
224618,21.035664069294185
224619,21.035664069294185
224620,52.20736710118977
224621,33.10613420576064
224622,34.10613420576064
224623,21.27885950633758
224624,19.655568381151213
224625,34.71643408447929
224627,28.903987416755523
224628,47.84227738211146
224629,193.1258154509186
224630,157.52039564192674
224631,102.04536845106821
224634,55.72035147582164
224635,85.4242777943535
224636,100.28680566908962
224639,18.51640214021572
224640,87.62253979954643
224641,54.42678785231692
224642,118.5204669619354
224643,42.730797935983844
224647,87.14506152788577
224648,44.77886680445648
224649,56.18355025084797
224651,29.385820847749173
224652,30.578055307716163
224654,20.476340600302162
224655,26.404200385339994
224657,10.18365951892836
224659,7.2392622344940625
224660,28.91870167437619
224662,14.49776520449421
224664,50.78426895559388
224665,15.672546303523944
224666,36.090576912869416
224667,13.13164268718034
224668,54.15811378011952
224669,28.10613420576064
224675,98.23596772755123
224676,84.52582196028963
224677,51.78109981080673
224679,52.56444744393469
224680,53.56444744393469
224681,69.70346774881179
224685,46.00860208273312
224686,31.825104814891596
224687,47.207805987717556
224689,44.7764717752992
224690,31.901881955539135
224692,22.78477214026167
224694,35.30952288118004
224695,11.476340600302164
224697,133.46375494669627
224698,82.76186790153825
224699,52.18621366710573
224700,34.15627647415259
224701,48.803139208200356
224702,58.29747141319434
224704,50.153967835693535
224705,32.976241952054934
224706,72.95129393543534
224707,39.06273060516583
224708,26.95275017161918
224709,69.41427657779523
224710,28.651648686774973
224711,25.651648686774973
224713,28.65807640173213
224714,33.22397678525003
224715,0.9280592078553229
224716,17.476340600302162
224719,15.239262234494063
224723,27.110683349036705
224726,24.928361314397474
224727,37.33337121092032
224728,46.587781527333924
224730,24.240532912862186
224732,36.69343572282868
224733,36.72075500814452
224735,34.242819140846905
224736,22.91870167437619
224737,71.36380225068727
224738,34.534565695919476
224739,9.49776520449421
224740,9.49776520449421
224742,108.07546026481293
224743,45.180189484216385
224744,71.8731840615641
224745,42.84757997957607
224746,33.7746997573462
224749,44.69945825621936
224750,26.21974462088221
224751,24.651648686774973
224753,32.96020336903318
224754,29.9027505621262
224758,26.86309895881049
224760,9.130502489659932
224761,16.239262234494063
224762,51.41441622474653
224763,28.770451021406174
224765,18.49776520449421
224766,18.51640214021572
224767,36.69452042945271
224768,26.839609614333636
224769,24.39498769013297
224771,11.035664069294183
224772,23.869244677145645
224773,24.21974462088221
224774,10.13164268718034
224777,195.8760393259957
224778,140.17408513054252
224779,33.09149249782768
224782,54.57032025663348
224783,78.48959606255988
224784,104.4353727724844
224787,9.516402140215723
224788,75.53757215537026
224789,42.7082113260104
224790,94.78394078278357
224791,21.035664069294185
224792,13.035664069294183
224793,66.41427657779523
224794,34.87067837523236
224795,25.651648686774973
224797,32.883469980880896
224798,32.22397678525003
224799,13.476340600302164
224802,139.83073848507036
224803,28.86309895881049
224804,10.130502489659932
224807,12.239262234494063
224808,47.18513087708163
224809,23.63764622583594
224810,17.49776520449421
224811,11.49776520449421
224812,13.516402140215723
224813,55.823119897307734
224814,63.627632033188306
224815,39.81268142227344
224816,13.035664069294183
224817,15.035664069294183
224819,35.95642354802486
224820,35.01006830050505
224821,21.36378988942663
224822,30.826395965572928
224823,28.31344874745036
224824,78.07136140940082
224825,82.07136140940082
224826,21.46998397582637
224827,11.245643868886921
224828,30.92508330876905
224829,24.08589250033453
224830,40.78333762221915
224831,33.00546303249711
224832,37.80197455794066
224833,56.873169525522584
224834,18.678927937916804
224835,31.082726194523467
224836,15.042045703687043
224837,13.042045703687043
224838,49.47589432207285
224839,40.10980727677381
224840,38.10980727677381
224842,23.170559950701776
224843,34.28497218964593
224845,11.188636051165169
224846,36.46987178868217
224847,36.46987178868217
224849,21.245643868886923
224850,55.745997366087174
224851,26.76880581148392
224854,50.352646973548154
224855,19.604554544507938
224856,32.301868367250215
224858,22.138024321573198
224859,22.138024321573198
224863,5.657890117576015
224864,8.188636051165169
224865,18.729913657951464
224866,27.835753308929156
224867,63.60872388263203
224868,50.053578807144866
224869,26.81632356393492
224870,17.245643868886923
224871,34.92508330876905
224872,25.540947330312335
224873,7.504146838887069
224874,10.504146838887069
224875,9.52278377460858
224876,58.665841508709185
224877,22.604554544507938
224878,23.896758702937817
224880,15.042045703687043
224881,35.84708722697573
224882,21.947556959898993
224883,23.658030321167832
224886,25.713625355897637
224887,7.188636051165169
224889,20.890634124401906
224890,62.62469667334136
224891,60.07417852234157
224892,40.99683045786721
224894,28.162658108545447
224895,27.92508330876905
224896,55.03692169969821
224899,13.52278377460858
224900,20.284614669051326
224901,20.741186882229236
224902,33.08272619452347
224903,38.80197455794066
224904,13.1380243215732
224909,64.23861951290458
224910,48.30237054942108
224911,18.245643868886923
224912,41.76304930402427
224913,44.141338525791156
224916,26.385091955588834
224917,48.095123866758584
224918,47.823736719054345
224921,32.764220478827134
224922,18.138024321573198
224926,13.482722234695023
224927,60.238619512904584
224928,43.485844579391504
224929,25.09787413222054
224931,37.76304930402427
224932,42.13041689678239
224933,50.52678924787578
224934,46.468394152092365
224935,34.7704626917517
224936,59.989924180997086
224939,35.152450779609865
224940,51.922079517284
224941,23.658030321167832
224943,27.27535870511252
224944,38.474666775421355
224945,7.482722234695023
224946,26.729913657951464
224949,13.523141005094796
224950,21.190041153321218
224951,12.245643868886921
224952,27.92508330876905
224957,30.117064983429565
224958,18.678927937916804
224960,10.1380243215732
224961,32.385091955588834
224962,19.28006552577526
224965,38.802971640455745
224966,33.86948059320335
224967,6.245643868886922
224969,9.406453060452401
224971,38.717456178908385
224972,31.54119110846335
224973,30.97383068553516
224974,18.042045703687045
224975,17.042045703687045
224976,36.84708722697573
224977,21.28006552577526
224978,19.28006552577526
224981,19.496867907878787
224983,15.826663768755754
224985,48.144579011526446
224986,60.07136140940082
224987,27.799735672221775
224988,10.612351962305196
224990,15.245643868886921
224991,34.92508330876905
224992,22.4064530604524
224993,12.504146838887069
224994,14.52278377460858
224995,55.9071255363453
224996,25.920364642135358
224997,34.45600403411139
224999,9.042045703687043
225000,34.45600403411139
225001,35.1125158401535
225002,28.1125158401535
225004,24.63727075934437
225005,28.03414519923304
225008,21.86948059320335
225013,39.52547450424787
225014,18.36545751354354
225015,12.504146838887069
225016,17.504146838887067
225017,22.52278377460858
225018,45.55476956035478
225019,37.92938281589295
225020,20.70612025568044
225021,18.138024321573198
225022,24.22612625527507
225026,20.73830461209734
225027,34.46987178868217
225028,28.86948059320335
225029,11.469983975826368
225030,7.245643868886922
225031,25.92508330876905
225032,16.4064530604524
225033,10.504146838887069
225034,11.52278377460858
225035,65.73299992617949
225036,14.678927937916804
225037,31.133204590372408
225038,13.042045703687043
225041,43.38238339220914
225042,34.1125158401535
225045,28.67918662797969
225047,57.60872388263203
225048,67.34652970292377
225051,16.245643868886923
225052,36.52547450424787
225053,32.540947330312335
225054,9.504146838887069
225055,14.504146838887069
225056,13.52278377460858
225057,56.665841508709185
225058,32.84599124872649
225059,38.834210834382894
225060,31.562051703281675
225061,24.562051703281675
225062,35.84708722697573
225063,23.22612625527507
225064,28.658030321167832
225066,15.349495984143086
225067,31.909468902481578
225068,21.18863605116517
225069,132.35486481426463
225070,118.02004973931093
225071,46.9907644018177
225073,59.17746275580478
225074,66.25491211825562
225075,91.32646418652895
225078,23.764220478827138
225079,65.22725176587397
225080,74.82366908483873
225081,71.84240380300369
225084,76.63378775107769
225085,38.32435309749961
225089,37.1051622305436
225093,49.501352460633306
225094,52.501352460633306
225095,16.46998397582637
225097,12.245643868886921
225098,28.92508330876905
225099,18.56006391685967
225102,53.04507770326188
225103,113.15389501325333
225104,30.117064983429565
225105,29.562051703281675
225106,30.98674757663731
225107,35.96176102869059
225108,13.706120255680437
225112,15.425850580696354
225114,20.209317543015345
225115,23.884759913891152
225117,10.47307410654054
225118,24.944359698463174
225119,74.23060522187546
225120,25.796109045493157
225123,115.92233926217807
225124,27.939641031829485
225125,27.102002584217594
225126,19.157300711267325
225127,54.00279435651971
225128,36.29676316997986
225131,33.462642760333964
225134,38.866896980386876
225135,49.45060399884958
225136,25.835599953629043
225138,18.264920258581046
225139,44.527442088487106
225140,41.53836371749587
225141,24.764859932799748
225142,33.552699038103654
225143,31.78349686852126
225144,50.74967216525287
225145,35.63124674121393
225146,39.24411241868044
225147,21.06132209338117
225149,30.894902701232628
225150,26.102002584217594
225151,17.157300711267325
225152,32.549618323409106
225153,31.163014837182843
225154,34.93462091853995
225156,66.02172186504608
225157,62.021721865046075
225160,22.502495058357443
225161,33.18193449823957
225162,45.77424904298256
225164,38.013866322081434
225165,24.001899976141917
225166,39.75945600566783
225169,44.799901813669244
225173,38.19232021208556
225176,89.63478600008278
225177,77.3487265398897
225178,31.861242504842195
225180,35.18193449823957
225181,61.298926589678835
225182,68.72689778718183
225186,39.03203212110316
225187,44.0183049212899
225188,45.130620977555935
225189,57.38295192022964
225190,42.38865427103567
225191,22.39873741548588
225194,37.12855119566498
225196,184.47002033198208
225197,132.2511390438177
225198,50.292920377429986
225201,51.74378151419168
225202,79.66305732011809
225203,96.20370611605814
225205,75.7136849940102
225206,99.5370250161765
225207,98.46971797925343
225208,53.99003348007288
225209,36.066127225385756
225211,61.84993201506169
225212,55.701836408958364
225213,38.46924649131547
225214,32.00688198773344
225215,28.398049243208938
225216,44.29191153691003
225217,7.953717231942308
225218,23.50199862438915
225221,246.04436234102522
225222,195.5124334495263
225223,55.253102853533804
225224,8.959221065635917
225226,80.62593126452245
225227,97.0928209834999
225228,125.38441472851167
225232,72.08736008386269
225233,50.90957761464184
225234,87.11083596266364
225235,20.06132209338117
225236,14.061322093381168
225238,92.90114116694072
225239,47.064527576530466
225240,31.677306710861956
225241,32.783608661135595
225242,39.09558305007565
225243,58.86305238625191
225245,15.501998624389149
225249,25.888756982897473
225250,19.209317543015345
225251,9.489260365520494
225252,9.47307410654054
225253,13.264920258581046
225254,37.92249969595258
225255,19.425729450146527
225258,52.06474759057462
225259,22.939641031829485
225260,23.102002584217594
225261,13.069613775019079
225262,26.894902701232628
225264,34.131792229847626
225267,28.053421588927165
225269,22.888756982897473
225270,33.888756982897476
225272,13.264920258581046
225273,26.944359698463174
225274,11.663304249922923
225277,36.13634137312369
225278,33.71866148748733
225279,12.269552269839354
225282,22.39873741548588
225283,44.3603580696917
225284,31.131792229847626
225286,9.600811910716875
225287,19.757581001791465
225288,10.225290333724681
225291,8.502495058357443
225293,11.303891058745451
225295,12.299341915469386
225297,21.157300711267325
225300,111.68847828973757
225301,79.76460148605422
225302,51.99837562229002
225303,31.944359698463174
225304,48.97660046575855
225305,58.47895951506765
225309,49.32742909325174
225310,38.26626572010269
225311,49.96400820024986
225312,32.08533193748563
225313,8.061322093381168
225314,47.82780684474248
225315,32.64481999288882
225317,33.00688198773344
225318,28.142163585857062
225319,34.631535106371
225322,71.75952768533782
225323,33.90472977360681
225326,31.18193449823957
225327,31.944359698463174
225330,39.03203212110316
225331,26.001899976141917
225332,49.74967216525287
225335,36.54947597131457
225336,21.157300711267325
225337,11.157300711267325
225340,36.35560316937499
225343,129.63721620425449
225344,76.76460148605422
225345,38.80351701770315
225347,38.16007449572898
225348,52.74378151419168
225349,77.51037691715433
225352,60.88257416873889
225353,39.417402857266026
225354,66.98116302519168
225355,24.581328092975802
225357,46.82780684474248
225358,34.29676316997986
225359,17.157300711267325
225361,28.339963396234936
225362,34.12855119566498
225364,24.482882037841815
225365,21.888756982897473
225370,27.944359698463174
225371,13.425729450146527
225374,12.542060164302706
225375,51.57488004239705
225376,38.44586625908125
225377,23.015930513780347
225378,6.061322093381168
225380,17.157300711267325
225382,37.10993222733703
225384,29.24089217247348
225387,35.866896980386876
225388,33.22185683467105
225391,16.264920258581046
225392,15.579340306553792
225394,49.507721624926745
225395,20.62383093420206
225396,33.8530292258161
225397,29.581328092975802
225398,22.302758797599726
225399,30.894902701232628
225400,29.245402644969197
225401,26.677306710861956
225403,13.600811910716875
225404,23.26619093694917
225406,13.207912440859294
225407,24.18521049649835
225408,15.505771056616222
225412,15.561373772181923
225413,39.21895320955346
225414,23.681187416838544
225415,21.81987674218207
225416,14.003213223253928
225417,13.838513677903585
225418,37.81395897894258
225419,27.236094545430362
225420,25.28956058883016
225423,24.191356214833505
225424,24.541856158570074
225425,20.453754224868202
225428,157.29059085244495
225429,103.8354173020812
225430,88.09203323908089
225431,29.935114019118924
225432,20.54750798127939
225433,80.95951083371897
225434,121.47255417516133
225435,123.08597770257322
225437,3.8198767421820716
225438,9.838513677903585
225439,139.43694201400282
225440,88.00352474667277
225441,142.56882828959994
225442,42.57011828792445
225443,14.357775606982047
225446,91.46494507985669
225447,58.49177908407783
225448,34.59321668358074
225450,38.57942381512432
225451,51.196666500970196
225452,11.250170745543185
225453,25.779335551442696
225454,54.50117932199595
225456,63.31817537864695
225457,48.995849254726664
225458,27.02752687507876
225460,34.47838801184045
225461,45.82389560208799
225462,48.963219356570676
225463,12.819876742182071
225466,34.33217983819291
225467,67.85350363484328
225468,55.60571680783089
225469,55.67940543383052
225470,27.973760224462836
225471,19.453754224868202
225473,34.216547810164194
225474,31.692142695811757
225475,86.23178267269734
225476,76.66990403850191
225477,39.00566687256816
225478,30.47838801184045
225479,53.040235027792555
225480,61.28554548049095
225484,41.310319835682314
225485,45.78673659309676
225486,50.361076762382396
225487,62.14638552866257
225488,35.59321668358074
225492,30.278365458910088
225493,4.798452137990026
225495,208.08987149269757
225496,161.30481278666096
225497,93.34357162206307
225500,70.33318592357146
225501,105.62702633079104
225502,122.4302406741412
225503,7.819876742182071
225505,106.28670477660913
225506,68.96596211885367
225507,129.652304338354
225508,32.12801487534084
225512,99.43534651423185
225513,76.92893626915742
225514,48.90651896910386
225516,75.30241088226542
225517,70.4180792006921
225518,26.835920002759405
225521,88.08405936648597
225522,72.37310826000294
225523,19.452614027347792
225524,19.561373772181923
225525,33.240813212064054
225526,36.63919720340593
225527,14.819876742182071
225528,16.81987674218207
225529,19.838513677903585
225530,96.60749004363988
225531,26.236094545430362
225532,47.169373027378434
225533,41.024580408951934
225534,36.49723806569458
225536,66.92930401798938
225537,60.57384984139142
225538,59.46348288273386
225540,30.548934273921315
225541,40.51560842048861
225542,10.250170745543185
225544,20.501773987609898
225548,28.240813212064054
225549,19.9597577635238
225550,6.819876742182071
225551,15.819876742182071
225552,60.56664823082817
225553,40.05614140848274
225554,27.28956058883016
225555,6.357775606982047
225556,21.453754224868202
225557,60.46348288273386
225558,47.490198805986495
225561,33.48620862334442
225563,39.64561451350787
225564,58.97195826188057
225566,18.561373772181923
225567,35.240813212064054
225568,20.68921426115366
225570,18.81987674218207
225572,25.43279488672457
225573,20.920284447802942
225574,17.40072704207349
225576,14.453754224868202
225577,19.02185015897544
225578,12.811942357747343
225581,64.30220258793761
225582,58.302202587937614
225583,14.452614027347794
225585,28.240813212064054
225586,52.88433099590561
225587,36.63919720340593
225588,26.06131344640063
225589,31.06131344640063
225590,32.07995038212214
225591,58.56664823082817
225592,33.1617211520215
225593,29.39845609781847
225594,25.87778160657668
225595,17.357775606982045
225596,33.171342741927575
225597,30.541856158570074
225598,26.973760224462836
225600,28.559205688584953
225601,31.625288870474584
225603,146.31682173185115
225604,113.85700663542754
225605,33.41360403551554
225606,34.47838801184045
225607,68.33318592357146
225608,82.35030904926289
225610,18.838513677903585
225611,51.60571680783089
225612,76.21232586209939
225613,73.42120870659443
225614,17.357775606982045
225615,10.357775606982047
225616,53.67940543383052
225617,35.55487947425577
225620,56.50512391486825
225621,41.7419165045631
225627,79.0610549996551
225628,77.0610549996551
225629,25.02752687507876
225630,33.47838801184045
225631,49.27305397935943
225632,76.80683043075521
225636,39.32848563470404
225637,39.577224033145605
225638,56.86161735127385
225639,77.08562160601895
225640,19.453754224868202
225643,32.04627112130962
225644,7.798452137990026
225645,36.81510612677091
225646,34.81510612677091
225647,12.348087435196632
225648,30.47838801184045
225649,62.59538010327971
225650,31.234626200022003
225654,76.93077896126742
225655,45.78673659309676
225656,57.27761653879255
225657,35.84592948491545
225658,104.67937302820127
225659,47.3513738936167
225661,31.852394336359612
225662,33.27655339581152
225665,35.49645034576133
225667,14.561373772181923
225668,27.240813212064054
225669,26.639197203405928
225670,7.819876742182071
225673,54.01150315534102
225674,22.994657841211808
225675,42.65681158329258
225676,24.87778160657668
225677,23.599212311200603
225678,41.14146799630519
225679,39.0559095192687
225680,36.40638574093791
225681,15.6456018661052
225682,19.736243214620522
225683,26.02935525919264
225685,14.504365954460171
225687,129.1782367091472
225688,85.23178267269734
225689,54.91327728720323
225692,57.59538010327971
225693,62.59538010327971
225694,81.59148094336068
225697,57.56664823082817
225698,45.178126097169475
225699,84.40728947626452
225700,13.470027165554075
225701,12.357775606982047
225703,67.88419134895432
225704,41.80583601464419
225705,22.69519092908676
225707,30.852394336359612
225708,36.93659067132365
225710,10.798452137990026
225713,13.8388709083898
225714,44.16335049398776
225715,27.132053467229923
225717,19.561373772181923
225718,33.240813212064054
225719,28.2255118801129
225723,71.95042672236599
225724,25.1092464612454
225725,45.03206411236262
225726,26.87778160657668
225727,22.357775606982045
225728,36.54056593228132
225729,30.973760224462836
225730,25.973760224462836
225733,21.054034515392342
225734,10.504365954460171
225735,17.14239367205076
225736,29.954810512599707
225737,26.954810512599707
225738,20.315000997573943
225739,24.994440437456074
225740,26.61030445899936
225744,30.085807063584927
225745,45.9059819328039
225748,13.207381450260222
225749,19.207381450260222
225752,193.2620719038472
225753,82.11878889861447
225754,68.2083209273892
225757,62.98291742747173
225758,88.93691178418736
225759,134.6327807592435
225762,20.885877469056318
225763,96.69627399236832
225764,65.83141035694058
225765,77.30821493251156
225766,24.989378669031087
225767,13.122543127134422
225768,69.61300724931992
225769,46.652265088664464
225770,56.4518581396635
225772,5.692911757441816
225773,36.1126385165438
225774,34.54410307159507
225777,71.38924197057398
225778,76.10825631109729
225779,19.21738154750017
225780,10.534295140293793
225782,28.132032839908565
225783,49.77133722182274
225784,41.95770878250058
225785,18.711096370026585
225786,23.794342748693612
225787,16.729733305748095
225788,72.2708198233807
225789,41.306039933511215
225790,36.077634829639365
225791,35.280593960185875
225792,32.98937866903109
225793,41.698272130183945
225794,34.78172162739144
225795,34.78172162739144
225796,11.125853377581752
225797,13.271929506606778
225798,12.348284103160044
225800,14.269133474612548
225801,9.907161192203134
225802,23.385888130087054
225803,36.37499165387989
225804,49.70094912757184
225807,30.994440437456074
225808,28.11425408211269
225809,11.57350396757409
225810,14.57350396757409
225812,83.03994864425466
225813,32.831531445270855
225814,33.57355352854342
225815,13.98495072468193
225816,10.98495072468193
225818,36.56869447084324
225819,42.82527592097937
225820,44.153601869567915
225822,25.031882016924378
225823,31.21485930578359
225825,7.131541072160056
225826,19.104977569969996
225827,22.21081722094769
225828,265.2270276979447
225829,225.13764412985077
225830,99.62196942061138
225831,44.216685256292344
225833,65.11739170344555
225834,120.93039377601332
225835,222.64370039017544
225839,178.28058477835833
225840,89.58904136022166
225841,174.68891375207178
225842,26.66326605918855
225843,33.66326605918855
