record_ID,units_sold
222998,65.9209276069203
222999,93.65887470947554
223000,87.08006415283592
223003,22.741807222025198
223004,119.62930476875566
223005,109.65311418465419
223006,134.36289089726856
223007,31.368194058588244
223011,74.2920486251619
223012,72.53852342739197
223013,87.19904718586338
223015,14.205797365986903
223016,21.604665009700174
223018,22.212689215394608
223019,41.79463179674875
223021,11.76687860768341
223023,21.84704081597687
223024,40.09964468020803
223026,14.881702166341391
223028,76.40611482673478
223029,56.91884793930638
223030,34.5673289932418
223031,15.118787197454111
223032,79.8987647166035
223033,52.116153082682715
223039,84.05681602657089
223040,80.04531242243621
223041,70.0423646045609
223043,63.05289315353205
223044,49.95201050241284
223045,85.87836415992378
223049,65.87106167882752
223050,66.7829614804752
223051,86.1684412439937
223054,46.35120578841286
223055,56.38808809493971
223057,5.675719956599623
223059,14.070539410931756
223060,13.328240225275998
223062,104.45021412563031
223063,85.76333997616061
223064,55.76873532163699
223065,38.483584565114256
223066,63.44378215371012
223067,79.00695717902849
223069,85.87509032820923
223070,59.07725259360672
223071,75.48314386391928
223072,32.04833218152347
223073,21.388421407449275
223074,58.39862972302903
223075,43.1865067860446
223076,33.046678261046935
223078,11.137493284082526
223079,26.066217319534964
223080,4.673316212939396
223081,27.574071897654104
223084,23.07001952528086
223089,38.92957328716208
223092,7.7427956260658855
223093,62.92175009326178
223094,39.12900247596534
223097,17.800222549374077
223099,37.45830388402849
223100,29.658083743381074
223102,75.30995387836057
223103,33.486543238963755
223104,94.89103771794429
223105,43.56292765218822
223106,19.677096226188745
223107,12.189315326898845
223109,139.43395979029188
223110,89.2383933016416
223111,85.38278776358634
223112,39.868130049493956
223113,32.78176818428001
223116,35.17925428214642
223117,38.74902621030026
223118,31.379914684046028
223120,18.661372153704814
223121,21.186959706426112
223125,23.548062309373115
223127,9.967458860438283
223128,26.84704081597687
223129,56.09509725944703
223130,33.539906869708325
223132,24.178640572198024
223133,22.603446835754
223134,45.46527519542861
223135,52.314143007673124
223136,34.313638149388886
223138,13.315639529231142
223139,24.186631735643104
223140,32.028614837583234
223141,15.804577931313451
223144,173.27190387070291
223145,114.7492019869948
223146,41.82924195900156
223149,52.409251592859235
223150,81.21817109040211
223151,97.10302551626314
223154,17.165594933135843
223155,88.8901325131868
223156,80.791201622946
223157,97.16984663564789
223158,13.425491493517804
223159,5.315639529231141
223160,53.64741181381003
223161,66.91918830150185
223162,23.386036703529044
223164,16.857336784165486
223165,22.466304623428975
223167,11.455266986705723
223170,128.55731368163165
223171,51.742267788876354
223172,3.5898246392057214
223175,20.167419567059614
223176,43.719224535106704
223177,24.79194449651581
223178,18.45973049151658
223179,15.948971189571068
223180,19.906698675863627
223181,79.08710287336964
223182,43.77617811796228
223183,39.00880306699189
223184,10.302343200698798
223185,14.169512833756523
223187,60.02294436556873
223188,43.674730123868116
223189,11.131164576358312
223190,13.72060441100223
223191,17.33197910917103
223193,69.69863161963661
223194,55.49274180258833
223195,20.70035187464966
223196,23.243022731886583
223197,39.18641131904064
223198,32.108318288864794
223199,40.77928998781077
223200,32.99715185517463
223201,46.425011192311295
223202,77.27953027684677
223203,42.28910020003919
223204,33.122036587370886
223205,15.965584990899204
223206,16.529167159487365
223207,46.388963745156275
223208,50.262399386867884
223209,34.391286332347306
223211,15.19672440830803
223212,16.11636536620776
223214,12.323601360726624
223215,32.15540827996618
223216,40.631861962535375
223218,25.18989158279382
223219,67.23132135253145
223220,34.67004605411756
223223,58.93198892817625
223224,40.64504594417177
223225,45.984024503385996
223228,25.523200087640106
223229,26.426853668428926
223232,7.2267493298160055
223233,13.323601360726624
223234,10.195653940484487
223235,34.46577608395769
223236,60.428612662852
223237,55.83623270683658
223238,21.62892573394079
223239,27.556266963583326
223240,42.13503074981121
223241,31.353691226452646
223242,11.405776557961968
223243,10.713389718519421
223244,10.988492706762225
223245,64.81315968121557
223246,44.27843194659327
223247,31.88394552665266
223249,15.85573302661254
223250,25.523200087640106
223251,36.43777962619998
223252,23.325362985218273
223255,12.508093099255008
223256,12.323601360726624
223258,17.71883031561833
223259,63.00348679552164
223260,42.351800153798806
223261,35.014062472171545
223263,32.69226015998814
223264,30.69226015998814
223265,59.16814815137752
223268,21.32519783987056
223269,33.50393779635629
223270,46.97329576925326
223271,35.80178151152359
223272,35.364524127857685
223273,33.115477603697514
223278,69.75534016622089
223279,38.87995884425404
223280,38.863005673891166
223281,53.136355194552806
223282,50.99209788475278
223285,40.4935952132242
223286,56.80923703785075
223287,41.860825986276936
223290,41.34572585970557
223291,30.292385862753832
223295,13.072939662810043
223296,72.75534016622089
223297,60.16296021020547
223298,28.367724518964774
223300,34.56769204329346
223301,50.44062602522549
223302,63.335695749987195
223303,75.11408383105672
223304,36.89192527500297
223305,67.20762613380525
223308,36.06719232211994
223309,72.61118266843627
223310,38.53670116647425
223312,7.882192721616571
223313,13.731777375149477
223314,7.199966424239769
223315,19.01817009907154
223318,10.863987407955435
223319,11.863987407955435
223320,20.9498015672548
223321,34.91219286039641
223326,39.4901202516641
223327,40.28910020003919
223329,17.5324730907752
223330,46.56347051482731
223331,23.90171855061308
223334,43.06667389052503
223335,31.39644306755554
223336,10.526688723178806
223338,19.564198009328262
223340,74.25362108125634
223341,33.536612853648684
223342,53.529391459191686
223343,17.944660820006497
223344,15.85573302661254
223345,29.872301260959727
223346,32.59650107941042
223347,18.037466515066292
223350,11.508093099255008
223352,16.8488718975876
223354,48.86892669100404
223355,58.342194825938044
223356,35.5399681563724
223357,14.35158130845771
223359,22.723530046626685
223360,34.19291712233672
223361,28.109869915479383
223362,16.20117061780932
223364,19.648138802156367
223365,83.81718833059729
223366,41.03268765918298
223367,52.68811291240212
223369,6.060338966765187
223370,32.681914620115606
223371,48.32379552902481
223372,30.515854449041985
223374,20.767383224669103
223375,17.4614605135918
223378,22.64517110964514
223383,50.151598121621326
223384,28.47825934314733
223385,19.91229350861942
223386,22.868116388095114
223387,19.648138802156367
223388,45.188680675313236
223389,36.30165764911205
223390,24.123675741719946
223391,15.714100628272234
223392,29.71373318974645
223396,6.2267493298160055
223397,40.671458226666914
223398,32.62981647208737
223399,7.801732435364102
223400,12.126886381736641
223401,43.109723259575276
223402,21.094711617384696
223403,14.366860113255928
223404,17.74497032190354
223405,78.16646897602087
223406,36.15474208999386
223407,43.052973118370545
223408,14.926668546193163
223411,49.085421742043685
223412,43.38704998920114
223415,29.51767318338851
223417,93.44395418261438
223418,98.83828786697987
223421,28.691058530319232
223422,30.415005856019487
223423,39.502513934145725
223424,12.673549495361929
223425,13.714404853796596
223426,15.784901901886753
223427,78.23966708302858
223428,57.388841596957484
223429,35.4194083549381
223430,34.54012427918617
223431,26.103281297205182
223432,44.06050442457176
223433,30.55734997669856
223434,32.96380944541193
223436,6.308123507193452
223437,10.509108234532183
223438,19.90982117017049
223439,152.69280178051918
223440,131.1338049831566
223441,69.14879975231176
223443,55.25002657306855
223444,82.2682204116879
223445,116.66117991146817
223448,29.6543279609009
223449,82.36183745558905
223450,94.62469237147488
223451,64.72895967053321
223454,62.981040389788454
223455,71.38095608728511
223459,37.465055330655446
223463,41.62264971551833
223464,50.575790613788804
223465,11.01396082115784
223467,23.95683528014737
223468,38.48780456836447
223469,30.293805263698466
223472,79.45253859464258
223473,44.68332443532887
223474,30.002316724421025
223475,20.49800292045443
223476,29.447348742106165
223477,35.89748587123251
223478,22.279214403043163
223482,10.450916266699783
223484,18.250035418279683
223485,23.098513863234825
223487,16.97419074981792
223488,45.450177116514354
223489,53.084448885505985
223490,34.77336413461896
223493,99.8835194838215
223494,66.14951134499532
223495,41.00028894781195
223497,20.591703632185457
223498,66.43767569350248
223499,41.50115784628333
223502,15.183547484519915
223505,59.54481535193159
223506,61.54481535193159
223507,31.434349084372442
223509,34.47424061746651
223510,68.24921151966153
223511,44.73821408471633
223512,25.992732488838396
223513,33.81055564282941
223514,23.924347906857538
223515,85.34403762586705
223516,66.9781603437037
223517,48.87994161954419
223518,13.96849022639612
223520,41.42837264591248
223521,26.678468800363138
223522,13.555976416498943
223523,10.797311602055634
223524,16.014035354258414
223525,13.393647680070131
223527,48.45677564624958
223528,43.46166585536409
223531,31.907027329650123
223532,35.77015434760389
223533,48.47511873882752
223535,51.48948573015344
223536,51.2537063750057
223537,44.66370283984167
223540,38.58316917389514
223543,14.6173319559646
223546,84.91469191174153
223547,66.80259661073703
223548,44.98054702944414
223550,45.48881875312987
223551,67.97835420625668
223552,62.25679831941968
223556,70.00471014790291
223557,71.65900077808156
223558,62.20330479818492
223559,53.75035062102728
223560,62.60712049419808
223561,40.421874226192934
223564,17.622956652323094
223566,176.3223167606389
223567,124.53175246747682
223568,91.46376922083107
223571,60.90504221219888
223572,65.69870237305462
223573,120.36778920016573
223575,92.98619701325292
223576,81.97976554842552
223577,94.356084755087
223578,52.83069127327012
223579,34.86254774113941
223581,66.95890720958887
223582,61.87684410074968
223583,42.33237489919733
223584,10.21871868947794
223585,11.699503667566955
223586,28.61300986456781
223587,9.6670814944978
223588,28.11707063053242
223591,238.0622678830116
223592,160.52384356251372
223593,69.27285955816441
223594,14.285616474323621
223596,76.16103569022732
223597,88.4926168874723
223598,118.51375787956641
223602,94.77278997171425
223603,101.1581239805877
223604,93.99975279370075
223605,22.221306258804553
223606,12.847751423564596
223608,77.09526698002588
223609,70.64445004615148
223610,36.46239860069959
223611,11.207831850933077
223612,19.23771963015288
223613,24.514417030837013
223615,18.606440723456863
223619,30.527404262637447
223620,21.49586629264057
223621,15.49698015793469
223622,25.261045216966796
223623,22.119032164128097
223624,41.892332503315814
223625,28.5634127195939
223628,91.81019403180863
223629,50.0932410868771
223630,52.23932606946061
223631,5.354955817257004
223632,33.294726582701145
223634,39.101211453331445
223637,18.608619559359457
223639,27.171694595267166
223640,32.23968060676289
223642,22.12232237279384
223643,20.371658645116057
223644,18.57932040062541
223647,60.46448735850058
223648,41.2778239895743
223649,32.212471943698276
223652,20.686880836604935
223653,42.67759649328765
223654,37.23211599853612
223656,8.892333879008575
223657,9.880218471773043
223658,10.04307966252468
223661,15.051780634806045
223663,14.85629358923537
223665,18.118501238752803
223667,33.70937288978421
223671,123.11080172021731
223672,82.97765665963335
223673,47.726269868903174
223674,36.43078472561009
223675,44.322391492596815
223676,63.932794530516865
223680,80.10121282955764
223681,69.9574609537181
223682,97.51344408219964
223683,23.309808038427853
223684,7.078676592437283
223685,41.65495813446013
223686,51.99684896343324
223688,13.368700715438944
223689,9.930428836439644
223690,19.456529391790035
223693,73.35243894675055
223694,24.875983798532822
223697,35.433643926175215
223698,40.197248923265256
223701,55.11114346097366
223702,52.21546086784771
223703,49.8763427916079
223706,31.45429637305084
223707,28.462233055757928
223708,8.948199491085656
223711,12.84825712483729
223714,149.51762325058408
223715,85.30253675907834
223716,63.53955131847845
223718,45.485446628082464
223719,63.98297893662784
223720,77.73335187649631
223723,84.57496279473973
223724,73.07659330289411
223725,67.593421966454
223726,22.309808038427853
223728,46.28771733509706
223729,44.123499958720835
223730,22.697440363513685
223732,10.930428836439644
223733,21.244022337334506
223735,23.764363630174508
223736,36.983880029602176
223741,35.2201370900712
223742,26.727187060838393
223745,13.08742853754123
223746,87.02398809919663
223747,38.50869002269958
223748,65.16930725596549
223749,7.188528556723946
223751,12.027234741210794
223753,36.23211599853612
223755,13.636688256178354
223758,34.23968060676289
223759,49.1402460426682
223762,23.749806631180267
223763,14.757182656215738
223765,78.7588315970949
223766,49.47830934161624
223767,37.68846100172656
223768,26.409533067329434
223769,20.415381725545622
223770,36.115765828830604
223771,33.43896332137353
223772,29.61397860400026
223774,9.892333879008575
223775,8.880218471773043
223777,12.34193898639872
223778,23.781880577355228
223779,17.482078934826998
223783,28.33609447110911
223784,52.886965655984845
223785,24.80311906465218
223786,17.543468840338132
223787,22.851082000895584
223788,15.330790929291036
223789,57.02780186032967
223790,61.362248897594284
223791,35.108900324839475
223794,21.06599119280795
223795,31.445489425690425
223796,16.82565803696879
223799,135.9820355803438
223800,103.09424042701772
223801,73.43932700412483
223802,29.651224454948203
223803,21.91380695665601
223804,79.90836502245287
223805,118.74617902947696
223806,131.01558603198882
223808,13.055687941048232
223809,19.126184989138387
223810,158.6471606992287
223811,132.37064608043767
223812,154.15511461029826
223813,38.73556849133833
223814,21.794492081748636
223817,91.41222197303539
223818,88.73549075149897
223819,40.89155045196089
223821,23.635248100773058
223822,29.29604765179856
223823,10.174795752247746
223824,26.687696069078235
223825,43.458355037869914
223827,63.14508596139708
223828,57.21089755807594
223829,31.884935690648803
223831,50.619946768639934
223832,41.79278232235461
223833,71.70563915651383
223834,28.675770276069144
223837,64.25723081031803
223838,78.60660682032038
223839,56.92783400426716
223840,71.97341603652312
223841,54.7723320175011
223842,30.35909276315886
223844,21.635248100773058
223845,17.091619516587095
223846,80.616816505381
223847,89.58867496404558
223848,56.40280237691573
223849,46.62483697775445
223850,56.390168109524154
223851,57.70133574382447
223855,58.60007391319399
223856,83.4861326952441
223857,62.19610697593406
223858,61.379633844086705
223859,61.75118603839837
223863,13.161675820953914
223864,8.49588889597481
223866,172.41175840045798
223867,128.4662405582847
223868,106.41536339031876
223871,93.80251560359086
223872,131.53978970666606
223873,128.38282613408805
223874,21.960611448814852
223877,153.60626664134782
223878,147.5541344672732
223879,153.74238997513945
223880,32.1525773973704
223883,80.58788525036447
223884,101.76364818254473
223885,61.58588203345239
223887,72.01510981004682
223888,35.028133784520314
223889,24.41173616273703
223892,90.30015888476501
223893,75.67291154005282
223894,19.304374892101205
223895,25.19872722329459
223896,47.78452670093039
223897,41.04085035877752
223898,22.095804461368864
223899,24.124629602999605
223900,22.50870879262001
223901,127.92474025684055
223902,69.41605820395893
223903,57.06123796981319
223904,42.530384463906664
223905,38.559867204452495
223907,64.5336050421096
223908,74.1421638783766
223909,69.76345858067427
223911,16.601550907724402
223912,26.63190874974199
223913,9.199392553219072
223915,18.7715617345826
223919,42.27241119028611
223920,18.694137226693083
223921,13.178081926064932
223922,21.401205044993254
223923,74.90439054609728
223924,68.82981435369103
223925,48.84141036688767
223926,6.269661321123975
223927,27.695475561855268
223928,79.37562329919302
223929,47.98016892850689
223932,14.705705613342849
223934,36.85723493374951
223935,43.162642956119036
223937,18.3760423362765
223938,39.16594300947236
223939,27.008864733162866
223941,27.56651972693744
223943,40.90153078883164
223944,44.004956720140136
223945,26.52778020275969
223947,17.495998338382105
223948,29.942502687610332
223949,15.845055947116048
223952,49.687448092487315
223953,63.86547314296546
223954,18.028917271907932
223956,32.787741822267726
223957,55.29135328535876
223958,52.53717160659084
223959,31.84900314900952
223960,36.884580265850126
223961,37.02316570515327
223962,89.2597772422757
223963,54.54805106761659
223964,54.093287243271554
223965,23.57671299440901
223966,19.955203416684665
223967,35.09583106467621
223968,32.18531432642725
223969,32.47557939188736
223971,13.717821020578382
223972,18.313977880295596
223974,136.9593321357688
223975,99.77870450026089
223976,53.39955025176659
223977,52.20686124303557
223978,69.2167446445344
223979,89.38419387264332
223981,24.77195614686095
223982,80.06381327282655
223983,57.4591919469909
223984,92.18228667306555
223985,18.065055380971327
223986,13.159809356837313
223987,61.37450187851353
223988,46.41284820475213
223991,13.011561600839674
223992,51.57680468816197
223998,68.8324808452605
223999,64.58433421595974
224000,19.555212024245193
224001,50.082937674764544
224002,69.20938735872926
224003,98.41595274829118
224007,62.44433277909953
224008,77.44143611066673
224009,78.47933142971536
224010,56.21726103364544
224011,58.278415556982196
224014,14.929389889237317
224015,13.08627532306312
224016,39.95021045156931
224017,32.478374929422
224018,14.231730090893363
224019,47.94094016125605
224020,65.9728193056489
224021,40.498059401147444
224025,79.60128450648092
224026,71.53572401318945
224027,70.94469772737476
224028,81.44499593692584
224029,148.759613971555
224030,87.4097203874142
224032,34.2913668055713
224033,31.486267075197738
224036,44.194407558510626
224038,16.67671092266369
224039,30.77842510379092
224040,37.12604455544326
224041,5.230603883151366
224044,73.41019911883177
224045,47.22113524440646
224046,58.063289389143314
224047,25.139897970879133
224048,21.2055368241667
224049,37.050407549849254
224050,74.23758584692754
224051,31.523555562433433
224052,12.671757066551327
224053,13.291095390346221
224054,19.23234739744748
224056,19.570226539330463
224058,118.57067717031288
224059,83.52589859415593
224060,70.73715508670081
224063,65.77429689771554
224064,67.50774222128648
224065,102.71675580569905
224068,97.91010892805198
224069,95.88275519402319
224070,111.69346304025962
224071,19.61798068222365
224072,8.712734658089634
224074,57.390034110992204
224075,68.43936324269367
224076,33.69526827014059
224078,14.494430597725172
224079,26.686743325701105
224081,15.63920062431544
224084,9.011629555194796
224085,53.54626294385446
224086,21.581842573160255
224088,23.206046023903838
224089,37.80569510135652
224090,33.65083378722393
224094,79.78242756975284
224095,53.45984254791347
224096,39.70851212953838
224097,24.293111744587797
224098,21.18518775565118
224099,30.868248639202022
224100,40.97686716884647
224101,36.012768111329024
224104,16.86690318154792
224105,12.09169955807798
224106,9.95785799151154
224107,22.349856700733525
224108,23.10171007143277
224109,18.289080744057376
224110,24.46026286098533
224111,25.80186893945849
224115,14.662094386144428
224116,26.619896957190008
224119,15.752043809016644
224120,7.885104119466305
224123,148.9558183430662
224124,95.98893289253196
224125,48.21435455669461
224128,59.76846197274124
224129,86.59119299031686
224130,102.33651985121564
224133,10.496885188009948
224134,78.18164732049509
224135,59.172368369266124
224136,88.00749221543589
224137,21.855731246284204
224138,8.601509137434359
224139,77.19759618878244
224140,39.64462824968262
224141,34.005050212122605
224143,29.75811689111415
224144,41.3643140917684
224145,21.314507012252065
224148,52.70690204777849
224149,78.06308674508776
224150,22.88452465713248
224151,7.924388659755817
224153,20.058046103667095
224154,55.79864876066749
224155,40.626473718528494
224156,16.163363079144663
224157,22.685374680410874
224158,13.87336773801437
224159,61.40406821849998
224160,29.1424310434885
224161,41.676323898261955
224162,24.45948456799641
224163,20.423988448963758
224164,39.33633487738776
224165,32.909377197371086
224166,35.69903260331546
224167,19.244939781397175
224168,23.373550688098916
224169,24.355617551605523
224171,12.214782725359216
224172,21.720935741938156
224173,31.454267997878773
224174,33.5104540574764
224175,46.189559712280854
224178,27.725750801449944
224179,26.522787196363698
224180,12.049937869716281
224181,18.721359325077298
224183,64.14912167759029
224184,31.0181245354362
224185,40.07435472263528
224186,15.277086726492968
224187,8.564175690904104
224188,35.07014233440219
224189,41.205045999286654
224190,45.00575006826284
224192,24.61345837300236
224193,27.167243033387777
224195,3.9279934902542646
224196,8.28862833982445
224197,33.13782159523071
224198,258.98427651126053
224199,234.2273932229702
224200,73.60325861820309
224201,20.736991509406714
224203,76.05137527327926
224204,113.0381064939212
224205,201.11658019465816
224209,150.61680683011136
224210,90.91707361709372
224211,151.50520776825886
224212,35.781865602949864
224213,26.94056409745248
224215,134.2628892369963
224216,59.350352720874014
224217,51.11576149013679
224218,26.313130075301945
224219,43.41476173505377
224220,55.54311427627982
224221,6.767486091179355
224222,45.78174781267675
224224,30.984044608361515
224225,96.57388348146748
224226,96.75434327387579
224228,34.79040852356574
224229,46.83584653464839
224230,58.892805202263844
224233,13.34168725456418
224234,44.411235733988256
224235,25.619896957190008
224236,56.8051131953582
224237,16.277086726492968
224238,15.441837063500156
224239,50.842661856599236
224240,30.598127427565522
224243,27.82581053880139
224244,41.348389084071115
224248,161.21553837644512
224249,96.96899847952903
224250,87.58918521801735
224251,13.201168014467196
224253,76.50197908808357
224254,82.54449853180725
224255,109.82817684160386
224257,121.79103806278636
224258,63.03712229036567
224259,97.854132510462
224260,23.975905390719614
224261,14.15252139894777
224263,96.91030187391887
224264,50.46995312013956
224266,29.20551510376773
224267,33.05846808476401
224268,49.64934622023867
224270,30.367509659269277
224273,33.816781494134084
224277,16.11059753099744
224278,32.52194461008759
224279,22.173121866375805
224280,13.718877650402055
224281,13.808554379784882
224282,13.010627035249954
224283,47.872543572450105
224284,22.44173996731793
224285,37.677482695778224
224286,17.902855202426622
224287,16.77168889281595
224289,35.47359417462335
224290,42.511373435944336
224291,29.347762281113
224292,20.926049678815385
224293,28.532107017731903
224294,33.993644252135866
224295,25.90653991947871
224296,29.096799342686023
224298,8.281820213201676
224299,27.311183176202587
224300,22.526459723082077
224301,7.718877650402055
224304,79.4795990709334
224305,12.580007109691818
224306,27.491546244833064
224307,10.321110476448428
224310,28.847949207438464
224311,21.66062412052905
224314,29.911723877823647
224317,43.099670722970046
224318,30.85344050252312
224320,10.149108394734219
224321,57.221702964738235
224322,45.07592129288842
224323,6.078862557354919
224326,132.21932194924406
224327,52.35876129304636
224328,88.76123188196814
224329,41.56920802038114
224330,38.232152948215095
224332,81.7089885057508
224333,58.96576595355991
224334,34.279464984944674
224335,17.30184714045729
224336,24.993974770165945
224337,30.462986256350717
224339,23.314573132308084
224340,37.47401219557534
224341,51.48634591554179
224344,12.081369119663748
224345,37.806204626004714
224346,17.99309081576591
224348,14.156818467927886
224349,34.411196953532844
224350,40.0677220417502
224351,10.819499229898076
224352,14.444634018714572
224353,21.47699588582361
224356,16.4200943399847
224361,6.838732974242996
224362,14.994854307364749
224363,29.324323869990017
224364,15.60767769991681
224365,12.100800011667275
224367,27.44636412883123
224368,32.30951447277428
224369,14.585713260663622
224372,8.59068821791903
224373,10.190167501364222
224376,12.100301549562129
224377,86.47059358061065
224378,71.69368454079235
224379,29.38401615082298
224381,51.39159462408551
224382,60.292228685181044
224383,87.83673479028111
224386,58.61978387116797
224387,38.58243237461833
224388,60.14450166518825
224389,11.660751042806877
224391,66.20906386914048
224392,17.798755740596967
224393,17.51356077702482
224394,29.480885381476114
224395,34.160557014993294
224396,104.96557956021556
224397,8.642740834629787
224399,70.65378293190071
224400,66.65378293190071
224401,36.065668792326576
224403,44.17962213152178
224404,48.17962213152178
224405,32.375040969003464
224409,34.399651033076466
224410,31.909396177904377
224411,42.41926956310295
224412,33.03864312462185
224413,36.660556920731764
224414,32.193896015994895
224415,22.520638770304462
224417,37.087493096769215
224418,31.47457149358057
224419,32.31585004037014
224422,29.688955327097137
224423,24.893842500275113
224427,61.13727553240442
224428,30.79934852655191
224429,60.91418009788983
224430,29.05195282865189
224431,22.487239108158867
224432,42.17614611195655
224433,33.79743915521183
224434,42.12439573670265
224436,19.95493383115236
224437,22.15548727529694
224440,79.25487958305807
224441,61.18168696590382
224442,29.188916296313106
224444,18.386050036915094
224445,51.63552195262502
224446,39.732168691507546
224447,13.909622286414473
224448,21.44529577732228
224449,23.128569137737244
224450,95.68137533075783
224451,31.18559670117521
224452,53.7714347889902
224453,29.29320751689094
224454,28.982963891837606
224456,46.29920319659223
224457,40.669189094601805
224458,36.02703653656346
224459,28.05162030039827
224460,25.50498665497367
224461,33.63525123134549
224462,5.760590804784274
224464,25.974715757817947
224465,26.348570289183577
224469,24.481311528021344
224470,23.97102475017787
224474,37.12815147712283
224475,31.761039770397314
224476,14.027684286422263
224479,14.940707173399181
224480,18.25277508340486
224483,18.196673304763234
224484,162.5075030441813
224485,115.08940630087807
224486,60.458423128486615
224488,39.044715342043055
224489,51.25179762549228
224490,85.03660154642256
224494,78.45697971367042
224495,53.833898167211075
224496,80.91470137527496
224497,28.91215583005865
224498,15.971532460581162
224499,58.37711271984239
224500,42.44494022705336
224501,25.09612565414603
224502,20.911684353691992
224503,31.129950145684855
224504,43.67368705423152
224506,24.10278560942068
224511,124.72865597657855
224512,91.76699307861325
224513,47.368127489448455
224516,55.41745585042196
224517,64.63029897426209
224518,102.01919009411357
224519,10.663247578709143
224522,55.76238627810017
224523,41.81538207222069
224524,55.94722236796535
224527,60.65295215121898
224528,23.391842444033117
224529,15.908661435817338
224531,32.6161704590334
224532,36.885780185235504
224533,39.33187678625584
224535,72.24182506542664
224536,60.37987213868205
224537,34.58968355804625
224539,24.040452795623878
224540,40.81050024690134
224541,50.398219514352114
224542,16.807748257904276
224543,12.487177379928934
224544,17.099497642752176
224545,80.067256021676
224546,24.445025469608915
224547,59.11773964844267
224548,29.877343610977825
224549,34.5168685085498
224550,49.36148416084687
224551,44.812804897837864
224552,38.76444352583991
224553,26.34710212493059
224554,43.96490645232267
224555,49.284313859867936
224556,8.387689914807751
224557,17.46171410687925
224559,17.51443354149013
224560,39.86241237886691
224561,24.714518070213327
224563,12.78894609472571
224564,22.25261007015125
224565,18.766762560198835
224566,15.079949332721625
224567,16.099497642752176
224568,53.298557280820724
224569,16.66887771719404
224570,21.506977265266297
224571,33.364185808037774
224572,28.282072826807454
224573,23.094747739898036
224575,21.373215807824664
224576,22.92700046821009
224577,9.29295348234621
224585,24.985904119415427
224589,84.64501282062808
224590,54.427704194864695
224591,29.21800832996478
224593,20.994141158326208
224594,41.0113941475131
224595,54.38877434907708
224596,38.75388050316251
224597,17.255138746111644
224598,37.04626074860952
224599,8.376365802353964
224601,37.092095450493
224602,19.378622535690845
224603,10.647430810593717
224606,35.58897032468789
224608,9.549735275926631
224609,63.82764247100766
224610,37.0794487748533
224611,6.4818789354878295
224612,24.205065107248586
224613,25.837663477767194
224614,6.104013945691589
224615,59.326043766330685
224616,30.44196102394395
224617,37.60822920928357
224618,19.822362563878944
224619,19.69119625426827
224620,51.28733355731181
224621,32.868333855725055
224622,32.93986472627841
224623,18.965454772400452
224624,17.70353130104374
224625,30.514159859387373
224627,26.299081219156122
224628,34.32150215685617
224629,198.8670855198685
224630,164.19277769609604
224631,100.79129751212196
224634,54.11882055781865
224635,82.48472585689721
224636,97.36704804243598
224639,17.131963188567138
224640,85.41095203190888
224641,54.57541320262992
224642,116.81330113988916
224643,40.21445475061194
224647,82.39301417902445
224648,44.68344545077756
224649,55.74548559491928
224651,27.035779709275833
224652,40.360534953576376
224654,19.40440188445836
224655,36.52625947120863
224657,10.648578090658326
224659,5.559565923468847
224660,27.360307017020375
224662,14.12010869146985
224664,55.80951957898554
224665,15.835183951555154
224666,29.56602021782866
224667,12.699673627104433
224668,53.307314408679055
224669,27.675991060025748
224675,99.38684259816308
224676,85.40634152940146
224677,51.15326501201815
224679,49.881378712302855
224680,50.666408914044034
224681,68.79107319574176
224685,46.31466494478533
224686,30.85985280592258
224687,44.32277061928892
224689,43.379627174556155
224690,31.395789444412124
224692,21.00193798030343
224694,44.94570248434847
224695,10.666199724803032
224697,135.17529011049223
224698,83.5514720712374
224699,51.904482921237154
224700,33.243362201667765
224701,48.130078759539984
224702,56.68316684671952
224704,50.28203129529999
224705,32.332227241227244
224706,69.9282870772425
224707,31.864162346816016
224708,21.80085098964443
224709,66.15952049715868
224710,28.339870609243096
224711,24.186379280757464
224713,25.897419323004634
224714,41.71664199725081
224715,0.0
224716,16.266041498187157
224719,13.597112264838485
224723,27.52352022199551
224726,26.6863699244224
224727,37.450563977492294
224728,46.18184756783665
224730,20.105943903315143
224732,36.32078329796985
224733,36.88253764438461
224735,79.07603960277116
224736,21.359075897494627
224737,69.07224624049444
224738,34.325497597021666
224739,9.12010869146985
224740,9.209785420852677
224742,106.71393205266595
224743,44.90751000329341
224744,68.42795355127006
224745,40.260085232283686
224746,31.163873339730515
224749,44.436687339492565
224750,25.530257250087214
224751,23.893377739956925
224753,28.860335796644655
224754,27.51600330251126
224758,27.41054172331447
224760,9.72186443028516
224761,14.596536441970475
224762,49.320657431225676
224763,26.31789548735042
224765,17.79153014683087
224766,16.99360280229594
224767,37.05406507274041
224768,26.144691081483867
224769,22.46252115270745
224771,10.553043623369453
224772,23.288432138622778
224773,23.530257250087214
224774,9.793977035505852
224777,198.4141493927287
224778,138.01170411380355
224779,32.89861076039464
224782,53.64927084529345
224783,76.38019128760085
224784,105.09498386847692
224787,8.411858076317749
224788,72.66533149175058
224789,41.90751000329341
224790,89.76729986248215
224791,20.1302066945051
224792,12.553043623369453
224793,63.15952049715868
224794,34.611013548749966
224795,24.186379280757464
224797,36.011882377434624
224798,40.1023398601343
224799,12.539172963373309
224802,136.17405329815185
224803,28.859658526878953
224804,10.422943112543148
224807,10.972988794176985
