record_ID,units_sold
222238,197.43125
222239,29.330521597988035
222243,28.19291666666667
222244,138.3
222245,73.87886904761905
222247,27.984166666666667
222248,52.26875
222249,22.11191594768223
222252,82.71000000000001
222253,190.84002976190476
222254,16.828511904761903
222255,20.025
222256,42.93125
222257,38.347232142857145
222258,19.45
222259,16.75
222260,22.0
222261,139.46875
222262,62.1875
222263,59.75
222264,70.1
222265,38.74547619047619
222267,39.72291666666668
222268,65.1523263888889
222269,63.81250992063492
222271,27.083333333333332
222272,32.60625
222273,8.396226551226551
222275,18.895988005050505
222279,44.92666666666667
222280,15.471311154123654
222281,15.193125
222282,9.099999999999998
222283,66.430625
222284,76.47562500000001
222285,28.291666666666668
222286,5.069012896825397
222287,25.823531746031748
222288,91.3375
222289,42.70122019244834
222292,28.63375
222294,41.18125
222295,46.04625
222297,14.803532751970252
222298,38.80028273809524
222299,21.356666666666666
222301,23.7303125
222303,43.56583333333333
222304,45.05999732905983
222305,28.90416666666667
222307,31.877425595238098
222308,33.26813988095238
222309,15.577124214904998
222312,52.41874098124098
222313,60.27172619047619
222314,25.68934523809524
222316,32.90020833333333
222317,72.73125
222318,55.03854166666667
222319,38.955
222320,30.620833333333334
222321,32.55625
222322,96.06770833333333
222323,59.24375
222324,72.125
222325,22.777565195221445
222326,17.533482156987407
222327,45.25467326604554
222328,42.45535714285714
222329,36.90309523809524
222331,26.775
222332,26.75625
222334,153.04645833333333
222335,91.86190476190477
222336,50.75035714285714
222337,68.0096875
222338,76.3875
222339,88.86458333333333
222341,31.51375
222342,103.88125
222343,48.825
222344,61.69375
222345,19.69114586565869
222346,13.310702761076213
222347,31.603105158730166
222348,61.936875
222351,15.6
222352,31.48125
222358,62.053333333333335
222359,77.92445436507937
222360,16.005249819624822
222361,57.705104166666665
222362,72.62645833333333
222363,84.43125
222367,55.5
222368,68.8365625
222369,94.11875
222370,36.045922619047616
222371,66.87442909155902
222374,18.677500000000002
222375,11.15701981287093
222376,28.32455357142857
222377,40.07915178571429
222378,16.771089466089467
222379,44.54828869047619
222380,72.14375
222381,33.30625
222385,79.24791666666667
222386,67.32229166666667
222387,57.85
222388,59.71875
222389,220.1625
222390,106.89583333333333
222392,48.7625
222393,35.475
222396,47.98676650147238
222398,15.514302884615384
222399,27.74263392857143
222400,33.45724112692863
222401,7.292916666666667
222404,88.19375
222405,58.31205357142857
222406,40.925
222407,22.777565195221445
222408,18.43315144916349
222409,35.82400297619048
222410,64.0125
222411,27.587941980988653
222412,26.775
222413,26.775
222414,31.194791666666667
222416,20.683353174603177
222418,147.76770833333333
222419,54.759686598124105
222420,85.8875
222423,52.65189935064935
222424,64.73229166666667
222425,98.9125
222428,86.3375
222429,78.45708333333334
222430,120.34375
222431,17.533482156987407
222432,13.26470905830281
222434,31.14375
222435,83.14145833333333
222436,32.899836681904695
222438,18.677500000000002
222439,32.38645833333333
222441,14.280358443867883
222444,10.562732683982684
222445,50.75895833333334
222446,23.52187357449859
222448,16.38125
222449,35.71875
222450,26.058928571428574
222454,75.56875
222455,64.490625
222456,50.98125
222457,27.370833333333334
222458,18.43315144916349
222459,38.86165674603174
222460,35.12375
222461,39.08808396734994
222464,28.525
222465,10.093040223665223
222466,5.254642857142858
222467,26.622209595959596
222468,30.92292658730159
222469,24.986615762709512
222470,32.27677409396159
222471,33.65625
222475,33.78125
222476,54.596875
222479,14.27592261904762
222480,24.625780879360324
222482,134.74729166666665
222483,81.9953869047619
222484,66.99833333333333
222487,89.56895833333333
222488,81.04910714285714
222489,116.57872023809523
222492,30.580416666666668
222493,105.96875
222494,114.6
222495,137.4625
222496,38.53125
222497,30.69375
222498,54.422916666666666
222499,116.54125
222500,38.867850552225555
222502,34.93125
222503,20.8875
222504,19.237240883804667
222507,67.71390664160401
222508,72.67596747002997
222509,26.249497944489722
222510,24.63854166666667
222512,15.496917388167388
222513,63.79375
222514,44.81875
222515,18.8
222516,20.0375
222517,14.210416666666667
222518,85.63958333333333
222519,69.0
222520,40.524166666666666
222521,31.406046416517842
222522,18.43315144916349
222523,46.33571428571429
222524,51.07276785714286
222525,24.481457015810275
222526,9.063541666666666
222527,18.3875
222528,13.642575757575758
222530,13.054375
222531,30.64375
222532,36.721875
222533,46.40235119047619
222534,50.076875
222537,34.08125
222538,29.471524170274172
222539,13.491666666666667
222540,19.3125
222542,106.70663690476191
222543,51.509791666666665
222544,47.74166666666667
222545,12.687059456942306
222546,10.350751237496596
222548,29.72
222549,81.30152777777778
222550,39.24270188832028
222552,16.23125
222553,8.908750000000001
222555,9.50361607142857
222556,1.3250000000000002
222557,19.203333333333333
222558,233.30625
222559,203.85
222560,120.020625
222561,26.06875
222563,112.26190476190476
222564,141.75416666666666
222565,176.35520833333334
222569,209.75895833333334
222570,158.8525
222571,184.925
222572,31.54549077638842
222573,24.141867262526258
222575,110.175
222576,94.18541666666667
222577,66.67688988095239
222578,12.954166666666667
222579,14.65625
222580,25.7875
222581,15.423452380952382
222582,36.15821258602509
222584,40.25208333333333
222585,71.74263933982684
222586,69.724375
222588,33.22157738095238
222589,48.41291666666667
222590,82.15625
222593,13.881458333333335
222594,114.2125
222595,59.6875
222596,67.60029761904762
222597,19.075758962346132
222598,13.26470905830281
222599,38.875
222600,44.991544913419915
222603,13.304166666666667
222604,16.80625
222608,140.72916666666666
222609,94.69010416666667
222610,83.72708333333333
222611,16.411666666666665
222613,98.31083333333333
222614,114.971875
222615,94.0
222617,125.36875
222618,116.19
222619,92.43125
222620,30.30393849206349
222621,11.147099550575126
222623,76.78541666666666
222624,146.125
222626,13.304166666666667
222627,11.660416666666666
222628,15.747916666666667
222630,34.14895633880009
222633,63.58972132034632
222637,24.00625
222638,40.74662801353059
222639,20.969013743931505
222640,14.754166666666666
222641,23.25
222642,16.665625
222643,66.5875
222644,49.69520833333333
222645,44.717414772727274
222646,17.999024207333257
222647,17.410404352591854
222649,34.288962760257824
222650,46.21388394253421
222651,35.20543583563039
222652,9.443763354700854
222653,15.645625
222654,16.23125
222655,26.31231150793651
222656,35.18811751114383
222658,19.023874007936506
222659,33.400625
222660,31.90600436022311
222661,11.136458333333334
222664,97.76249999999999
222665,43.7375
222666,31.8875
222667,13.26470905830281
222670,34.989309512027724
222671,29.504812463965187
222674,15.395833333333332
222677,46.40997023809524
222678,28.89982038794539
222681,19.8125
222682,62.153125
222683,50.98801948051948
222684,9.031666666666666
222687,148.78125
222688,64.94583333333333
222689,71.70982142857143
222690,25.802430555555553
222691,52.95378721972472
222693,49.56625
222694,71.93333333333334
222695,38.356164384931965
222696,10.282440476190477
222697,10.517394480519481
222698,15.395833333333332
222700,9.885416666666668
222701,25.13125
222702,35.45
222705,15.56875
222706,36.4790625
222707,17.1625
222709,10.1875
222710,48.906875
222711,52.23125
222712,16.07143262987013
222713,20.40855273199023
222714,30.949001148705097
222717,12.624375
222722,12.0125
222723,19.70625
222724,28.660833333333333
222725,12.071666666666667
222726,12.7375
222728,41.49316712801088
222729,33.175
222730,29.75
222733,15.196825396825396
222734,13.778541666666667
222737,9.527083333333334
222738,87.01354166666667
222739,73.79455357142857
222740,50.312619047619044
222742,67.05916666666667
222743,64.595625
222744,89.03958333333334
222747,78.51875
222748,67.41916666666667
222749,66.31875
222750,10.350751237496596
222752,79.9875
222753,49.93291666666667
222754,20.14032764110889
222755,33.5875
222756,15.747916666666667
222757,36.3375
222758,14.280358443867883
222760,53.7225
222761,52.425
222762,48.33168560606061
222764,40.301026785714285
222765,47.69502976190476
222766,24.711458333333333
222770,34.58416666666667
222771,59.46041666666667
222772,33.9875
222773,32.251041666666666
222774,104.70625
222775,46.018711462148964
222776,8.69375
222778,21.55625
222779,29.85816104034854
222780,26.560725784632034
222783,34.53699404761905
222784,33.07029761904762
222788,76.63125
222789,56.427083333333336
222790,71.49625
222791,29.330521597988035
222792,31.406046416517842
222793,38.068081085581085
222794,41.017866751288686
222795,30.015325435497164
222797,9.443763354700854
222798,12.125625
222801,57.121026785714285
222802,69.57660714285714
222803,31.75478531629843
222805,36.39375
222806,71.77083333333333
222807,39.514583333333334
222808,16.54375
222809,28.999151785714286
222810,32.57083333333333
222811,111.690625
222812,59.525000000000006
222813,59.99375
222814,23.1123144398571
222815,20.854418599063045
222817,53.651041666666664
222818,55.27830357142857
222819,39.08808396734994
222820,12.82375
222821,11.644940476190476
222822,15.456324404761904
222823,3.853109668109669
222825,29.323069465256964
222826,23.52187357449859
222830,20.834583333333335
222831,17.338333333333335
222835,39.28395833333333
222836,41.75208333333334
222837,18.51817911255411
222840,24.651006944444443
222841,22.85768991119175
222844,9.990252976190476
222845,132.32291666666666
222846,101.1125
222847,54.55
222849,52.46029761904762
222850,54.39611111111111
222851,88.96145833333333
222855,72.68541666666667
222856,59.96875
222857,81.66875
222858,23.1123144398571
222859,16.14776206033905
222860,124.2375
222861,80.3775
222862,33.04000907744861
222863,5.75
222864,10.7625
222865,18.3875
222867,23.521296418208
222872,93.07125
222873,83.66875
222874,64.52547619047618
222877,62.851706349206346
222878,62.73922619047619
222879,98.6875
222880,21.9
222883,93.08958333333334
222884,75.045625
222885,169.28125
222888,31.43125
222889,47.13854166666667
222890,27.070175844805586
222892,10.61875
222893,16.80625
222894,44.69583333333333
222896,83.51128968253968
222897,67.625
222898,37.504871044683625
222900,24.140069444444446
222901,66.00625
222902,44.155208333333334
222903,23.15
222904,15.45
222905,15.717708333333334
222906,89.87767857142858
222907,49.69520833333333
222908,47.43958333333333
222909,33.69127976190476
222910,38.067069384219664
222911,41.59427083333333
222912,70.6375
222913,35.80175150067226
222914,9.393125
222915,29.98125
222916,18.773541666666667
222917,10.283437500000002
222918,10.196666666666667
222920,21.45
222921,36.6435835804847
222922,28.254756665011115
222924,23.354285714285712
222925,40.040625
222926,23.16233630952381
222927,37.64375
222929,29.05
222930,76.87761904761905
222931,42.183749999999996
222932,19.36875
222933,31.34987103174603
222934,39.56874148782327
222935,26.842643436280717
222937,9.443763354700854
222938,9.990252976190476
222939,12.458988095238094
222947,67.23833333333333
222951,96.47267062798313
222952,56.59791666666666
222953,54.26875
222955,40.73357063075814
222956,58.21803571428572
222957,67.8625
222959,66.43184523809524
222960,49.31041666666667
222961,46.70625
222962,22.184201388888887
222964,25.647916666666667
222965,30.54903273809524
222966,20.14032764110889
222969,15.747916666666667
222971,10.734489922962613
222972,73.70799062049062
222973,34.98042658730159
222974,22.560637626262626
222975,30.989166666666666
222976,29.159264346764346
222977,11.538541666666667
222978,76.91770833333334
222979,41.55458333333333
222980,35.5875
222981,30.11617610721658
222982,17.999024207333257
222983,33.01770833333333
222984,46.17055068915571
222985,26.842643436280717
222986,9.304930555555556
222987,10.517394480519481
222988,16.23125
222991,18.76875
222992,45.425
222993,186.38333333333333
222994,161.5
222995,116.76291666666667
222998,57.705462662337666
222999,123.79375
223000,62.5875
223003,16.898333333333333
223004,125.28083333333333
223005,100.5275
223006,164.3375
223007,38.067069384219664
223011,54.422916666666666
223012,97.33375
223013,50.95625
223015,12.954166666666667
223016,20.0
223018,22.11191594768223
223019,26.70625
223021,14.907879238816738
223023,20.406388888888888
223024,35.615476190476194
223026,13.99529761904762
223028,74.5225
223029,53.0125
223030,17.996666666666666
223031,20.40855273199023
223032,99.73458333333333
223033,53.70338305791431
223039,81.9953869047619
223040,91.398125
223041,98.57916666666667
223043,63.11175595238095
223044,54.03339285714286
223045,77.85416666666667
223049,77.0225
223050,68.12916666666666
223051,102.925
223054,38.15902777777778
223055,48.52916666666667
223057,6.70625
223059,12.954166666666667
223060,12.14480871342778
223062,92.01664186507936
223063,76.11861607142858
223064,62.696934523809524
223065,31.714464285714286
223066,67.85654761904762
223067,60.5375
223069,66.95625
223070,58.29375
223071,73.6875
223072,39.28765376984127
223073,13.21875
223074,38.76584821428571
223075,42.15970144780867
223076,32.899836681904695
223078,10.71875
223079,17.8125
223080,5.894925595238095
223081,27.224796863113852
223084,14.8375
223089,43.33557663690476
223092,14.824528769841269
223093,47.60773448773449
223094,35.80175150067226
223097,8.908750000000001
223099,34.217212422993676
223100,29.83438492063492
223102,28.56875
223103,30.196107954545454
223104,104.63333333333333
223105,36.68541666666667
223106,19.045833333333334
223107,7.1395833333333325
223109,125.328125
223110,78.846875
223111,89.70833333333333
223112,38.134249533146594
223113,31.54549077638842
223116,40.95415178571429
223117,38.47803571428572
223118,33.627822802197805
223120,19.9375
223121,16.360416666666666
223125,18.45046176046176
223127,23.457134289321793
223128,25.1625
223129,61.11138888888889
223130,28.883333333333333
223132,21.7
223133,17.4125
223134,54.52354166666667
223135,55.6875
223136,21.325
223138,13.78775565379883
223139,32.977470238095236
223140,35.49593498019291
223141,16.99378316884525
223144,178.40208333333334
223145,98.73791666666666
223146,60.22678571428571
223149,56.8525
223150,65.285
223151,76.3475
223154,16.554166666666667
223155,91.5125
223156,72.908125
223157,81.90625
223158,13.78775565379883
223159,5.069012896825397
223160,48.76110119047619
223161,58.615
223162,24.11550008631915
223164,15.65
223165,21.15
223167,10.734489922962613
223170,127.4125
223171,34.663125
223172,10.351381257631257
223175,16.595833333333335
223176,27.592232142857142
223177,26.446339285714288
223178,18.8
223179,14.19404761904762
223180,21.825
223181,63.96875
223182,42.64791666666667
223183,30.0875
223184,11.147099550575126
223185,17.410404352591854
223187,58.1175
223188,38.919361443671136
223189,15.906785714285714
223190,10.517394480519481
223191,11.695833333333333
223193,60.625
223194,42.70625
223195,22.779349192474193
223196,22.066989087301586
223197,27.715625
223198,29.841010551948052
223199,62.724374999999995
223200,21.50375
223201,48.817083333333336
223202,83.6875
223203,43.36952380952381
223204,37.816874999999996
223205,16.14776206033905
223206,15.05
223207,48.18152777777778
223208,55.00002976190476
223209,31.99596229380208
223211,15.645625
223212,15.395833333333332
223214,10.128005952380953
223215,28.666527777777777
223216,42.81430895724054
223218,22.31173566017316
223219,76.35416666666667
223220,30.602083333333333
223223,61.22770833333333
223224,44.922916666666666
223225,56.82291666666667
223228,25.01847628066378
223229,30.506071428571428
223232,9.063541666666666
223233,10.013278769841268
223234,25.1625
223235,28.278125
223236,53.548430699202754
223237,48.27339285714286
223238,26.249497944489722
223239,21.625
223240,42.944583333333334
223241,32.45875
223242,11.322916666666666
223243,6.737499999999999
223244,7.1395833333333325
223245,59.3025
223246,49.815
223247,30.06875
223249,16.14776206033905
223250,25.01847628066378
223251,46.82270833333334
223252,22.299620162028354
223255,12.377256944444444
223256,10.128005952380953
223258,20.554166666666667
223259,64.52806547619048
223260,45.125
223261,38.537886904761905
223263,29.92688988095238
223264,30.300625
223265,50.52291666666667
223268,30.725833333333334
223269,31.485089285714285
223270,45.2025
223271,29.1375
223272,34.46145833333333
223273,34.76166666666667
223278,69.02845238095239
223279,30.973333333333333
223280,40.49982142857143
223281,63.29107142857143
223282,46.11964285714286
223285,28.173690476190476
223286,67.94291666666666
223287,39.336233902573255
223290,31.553125
223291,36.48615056818182
223295,12.14480871342778
223296,73.61458333333333
223297,71.80110119047619
223298,27.35879464285714
223300,33.497083333333336
223301,57.66354291541791
223302,80.5525
223303,62.463249458874465
223304,42.6875
223305,76.60625
223308,35.88645833333333
223309,80.70916666666668
223310,43.267034042346545
223312,8.69375
223313,12.954166666666667
223314,7.159186735406395
223315,30.60833333333333
223318,14.907879238816738
223319,10.328503787878788
223320,15.89375
223321,45.86875
223326,35.54604166666667
223327,43.99791666666667
223329,18.524971309327928
223330,46.501041666666666
223331,24.253041079254125
223334,44.888333333333335
223335,29.85816104034854
223336,11.27330762987013
223338,17.338333333333335
223340,62.92708333333333
223341,39.3
223342,36.625
223343,20.63419642857143
223344,16.14776206033905
223345,30.383125
223346,35.121875
223347,16.397358927353608
223350,15.906785714285714
223352,25.95625
223354,45.775
223355,55.25625
223356,43.3
223357,17.974464285714287
223359,19.1625
223360,33.073125
223361,25.455587572150073
223362,15.6375
223364,21.45
223365,65.215
223366,43.94083333333333
223367,30.027916666666666
223369,7.200892857142858
223370,45.701520773330444
223371,47.96447614272982
223372,27.587941980988653
223374,15.268080357142857
223375,8.908750000000001
223378,18.45046176046176
223383,49.9
223384,23.00625
223385,15.9375
223386,19.18125
223387,20.9625
223388,51.78520833333333
223389,42.94166666666666
223390,25.20625
223391,20.21151785714286
223392,25.879166666666666
223396,9.152724358974359
223397,48.06235127950161
223398,31.508556547619047
223399,15.690174262012498
223400,3.5254166666666666
223401,38.001041666666666
223402,20.25625
223403,13.622916666666667
223404,19.475
223405,78.7625
223406,55.6375
223407,50.35
223408,12.687059456942306
223411,49.406835362350066
223412,37.21046461223331
223415,13.684791666666667
223417,81.60041666666666
223418,79.6375
223421,28.15625
223422,29.442013888888887
223423,31.243928571428572
223424,12.253958333333333
223425,13.5875
223426,12.038333333333334
223427,82.66087797619048
223428,66.63125
223429,33.87212886010269
223430,35.88391252715741
223431,24.141867262526258
223432,46.33571428571429
223433,34.59761904761905
223434,29.594222503395297
223436,9.096474358974358
223437,12.516145833333333
223438,8.759821428571428
223439,159.86666666666667
223440,122.63125
223441,84.77395833333334
223443,47.14791666666667
223444,72.8439136904762
223445,116.34375
223448,32.02291666666667
223449,67.30583333333333
223450,77.26875
223451,57.7
223454,42.509375
223455,74.990625
223459,29.65625
223463,42.81430895724054
223464,29.664761453823957
223465,13.193452380952381
223467,20.625
223468,37.08125
223469,23.03830357142857
223472,74.08125
223473,48.3875
223474,30.434375
223475,17.817530599130833
223476,20.849188762626262
223477,30.75179921823817
223478,23.589871031746032
223482,12.624375
223484,23.50723967970809
223485,24.19108044733045
223487,22.025
223488,41.275
223489,46.0375
223490,29.704166666666666
223493,105.5125
223494,68.6625
223495,46.05878993555464
223497,27.64963293650794
223498,98.27145833333333
223499,32.193219246031745
223502,14.49875
223505,57.65708333333333
223506,57.96646709193584
223507,37.77314667970918
223509,31.79580357142857
223510,73.0875
223511,42.31041666666667
223512,18.23625
223513,32.03
223514,22.04375
223515,73.7075
223516,77.47749999999999
223517,62.175
223518,13.78775565379883
223520,44.120416666666664
223521,22.216517857142858
223522,15.425116475640372
223523,12.309895833333334
223524,12.28
223525,12.321006944444445
223527,60.414583333333326
223528,41.54823412698413
223531,34.74947916666667
223532,40.2574255952381
223533,36.878125
223535,53.3375
223536,68.875
223537,41.64375
223540,35.88645833333333
223543,12.954166666666667
223546,67.125
223547,73.39583333333333
223548,40.15625
223550,39.840833333333336
223551,55.52321428571429
223552,53.4925
223556,75.79375
223557,74.5275
223558,71.9125
223559,48.76110119047619
223560,65.3110119047619
223561,50.45092893217893
223564,16.80625
223566,120.68333333333334
223567,111.53229166666667
223568,91.77375
223571,80.00729166666667
223572,63.41458333333333
223573,149.25416666666666
223575,69.6125
223576,80.30875
223577,84.34375
223578,42.90625
223579,25.867232142857144
223581,42.830416666666665
223582,49.34565476190476
223583,47.91594187062937
223584,10.7625
223585,10.71875
223586,20.547916666666666
223587,7.534994314594468
223588,27.224796863113852
223591,279.96666666666664
223592,147.94375
223593,51.93083333333333
223594,15.142916666666666
223596,62.94645833333333
223597,90.008841991342
223598,101.16875
223602,105.32857142857144
223603,98.37125
223604,78.38125
223605,17.999024207333257
223606,13.310702761076213
223608,44.327083333333334
223609,81.0327380952381
223610,34.40311272061272
223611,10.71875
223612,17.76875
223613,14.65625
223615,16.78563929504956
223619,29.673303571428573
223620,22.490185647685646
223621,19.00803096209346
223622,29.9625
223623,21.125
223624,37.34166666666667
223625,26.088244498557
223628,90.9875
223629,42.91708333333334
223630,54.10625
223631,5.069012896825397
223632,28.9630691979589
223634,35.80175150067226
223637,13.25625
223639,25.760033872377623
223640,34.61452549206302
223642,17.6
223643,21.11967261904762
223644,17.555357142857144
223647,66.86291666666666
223648,44.45
223649,28.8875
223652,20.545584415584415
223653,43.99406405305478
223654,31.413739444021402
223656,10.282440476190477
223657,11.923958333333333
223658,9.411279732694206
223661,13.809375
223663,14.554166666666667
223665,17.646250000000002
223667,30.18854916150408
223671,92.61172619047619
223672,87.43689393939394
223673,62.84946428571429
223674,28.176785714285714
223675,31.235401785714284
223676,87.31875
223680,74.4525
223681,71.89
223682,68.99375
223683,30.69375
223684,5.254642857142858
223685,29.284692460317455
223686,58.78333333333333
223688,12.954166666666667
223689,10.7625
223690,18.3875
223693,73.61458333333333
223694,17.803854166666667
223697,27.439587355489092
223698,31.336220238095237
223701,55.76654761904762
223702,51.85625
223703,52.33125
223706,24.929166666666667
223707,31.73424741924742
223708,10.703319481784556
223711,13.304166666666667
223714,147.75729166666667
223715,74.68111607142858
223716,74.975
223718,51.541610750360746
223719,68.57446428571428
223720,68.64833333333333
223723,73.7075
223724,72.495625
223725,74.76875
223726,46.30625
223728,38.15902777777778
223729,43.6288115530303
223730,17.740187903395622
223732,10.71875
223733,20.0
223735,22.161640269980428
223736,34.17542297979798
223741,37.022928841991344
223742,15.862886904761904
223745,12.7375
223746,78.8875
223747,42.978809523809524
223748,60.90625
223749,5.254642857142858
223751,20.546488095238097
223753,33.12926905729144
223755,10.517394480519481
223758,32.0841931480757
223759,37.64677083333333
223762,20.525
223763,17.869583333333335
223765,83.05625
223766,56.447916666666664
223767,51.35991071428572
223768,24.141867262526258
223769,18.43315144916349
223770,35.82400297619048
223771,34.311828847481024
223772,28.96748497798498
223774,12.624375
223775,11.644940476190476
223777,10.128005952380953
223778,24.19108044733045
223779,13.660158730158729
223783,32.57333333333333
223784,62.84946428571429
223785,25.49272949272949
223786,14.6625
223787,22.204166666666666
223788,13.883333333333333
223789,42.46758928571429
223790,62.16875
223791,41.35625
223794,27.64963293650794
223795,30.476612103174602
223796,16.99378316884525
223799,108.94138392857143
223800,107.16577380952381
223801,94.40625
223802,27.4125
223803,22.6375
223804,83.29446428571428
223805,153.84270833333335
223806,121.52083333333333
223808,11.429875
223809,14.745238095238095
223810,142.575
223811,118.83375
223812,185.8625
223813,35.88391252715741
223814,18.43315144916349
223817,76.78541666666666
223818,124.68125
223819,42.589821428571426
223821,21.15
223822,20.547916666666666
223823,13.219801587301587
223824,24.112189738187773
223825,42.653571428571425
223827,64.52547619047618
223828,60.912976190476186
223829,36.37145833333334
223831,53.35413915945166
223832,33.45952380952381
223833,75.83208333333333
223834,27.970833333333335
223837,61.69375
223838,62.60625
223839,46.3458482850189
223840,42.49166666666666
223841,57.50479166666667
223842,30.63383035432281
223844,18.3
223845,17.06875
223846,81.97038690476191
223847,71.8439880952381
223848,62.696934523809524
223849,50.34020833333333
223850,56.41592261904762
223851,41.6125
223855,59.63333333333333
223856,65.8875
223857,72.38125
223858,42.39583333333333
223859,84.88729166666667
223863,11.660416666666666
223864,7.159186735406395
223866,134.86979166666666
223867,106.43541666666667
223868,102.35625
223871,125.353125
223872,158.3293005952381
223873,107.61666666666666
223874,18.264166666666668
223877,140.475
223878,120.96875
223879,146.6625
223880,29.330521597988035
223883,28.19291666666667
223884,122.33333333333334
223885,73.87886904761905
223887,35.16875
223888,19.98125
223889,22.11191594768223
223892,80.5328125
223893,190.84002976190476
223894,22.478727661227662
223895,20.19375
223896,56.71875
223897,22.629910714285714
223898,23.0125
223899,19.18125
223900,20.79375
223901,92.26875
223902,58.5625
223903,61.54375
223904,38.134249533146594
223905,35.88391252715741
223907,39.72291666666668
223908,83.339375
223909,63.81250992063492
223911,15.645625
223912,14.245833333333334
223913,8.396226551226551
223915,18.895988005050505
223919,33.87385416666667
223920,15.471311154123654
223921,11.325625
223922,18.365625
223923,74.54083333333334
223924,56.90416666666667
223925,28.291666666666668
223926,5.069012896825397
223927,25.823531746031748
223928,84.93125
223929,42.70122019244834
223932,10.517394480519481
223934,41.15833333333333
223935,34.03333333333333
223937,24.42986471861472
223938,32.599022817460316
223939,21.356666666666666
223941,23.7303125
223943,42.801249999999996
223944,44.36875
223945,27.65
223947,31.877425595238098
223948,30.949001148705097
223949,15.577124214904998
223952,52.41874098124098
223953,58.70405289155289
223954,15.285207153957156
223956,29.7375
223957,55.73125
223958,36.96919642857143
223959,33.177083333333336
223960,41.61589285714286
223961,33.15625
223962,83.59375
223963,53.15833333333333
223964,41.28125
223965,22.777565195221445
223966,17.533482156987407
223967,38.98401785714286
223968,34.59761904761905
223969,33.627822802197805
223971,9.443763354700854
223972,11.695833333333333
223974,135.17666666666668
223975,89.0625
223976,65.41
223977,39.77973132259897
223978,64.39949404761904
223979,60.68749999999999
223981,25.975
223982,87.730625
223983,67.93958333333333
223984,79.3125
223985,19.69114586565869
223986,13.310702761076213
223987,29.727361111111115
223988,45.404273340017824
223991,11.660416666666666
223992,35.475
223998,69.10604166666667
223999,75.22491071428571
224000,19.508769841269842
224001,40.05678571428571
224002,74.99875
224003,79.45625
224007,68.27119047619047
224008,77.139375
224009,72.3375
224010,36.045922619047616
224011,59.487113095238094
224014,12.954166666666667
224015,11.15701981287093
224016,30.973333333333333
224017,35.534166666666664
224018,11.069166666666666
224019,53.6240376984127
224020,72.14375
224021,34.864088327549666
224025,60.71145833333333
224026,63.00625
224027,67.95
224028,55.71875
224029,194.75
224030,106.89583333333333
224032,16.575
224033,22.09166666666667
224036,61.302733134920636
224038,15.514302884615384
224039,28.34830357142857
224040,40.73357063075814
224041,7.8620833333333335
224044,90.06041666666667
224045,41.61625
224046,53.91875
224047,25.33625
224048,18.43315144916349
224049,38.06831845238095
224050,52.31875
224051,27.587941980988653
224052,9.443763354700854
224053,9.443763354700854
224054,13.25625
224056,20.683353174603177
224058,121.2
224059,95.73928977272728
224060,63.32666666666667
224063,60.69936958874459
224064,102.99556547619048
224065,90.975
224068,94.81875
224069,81.19624999999999
224070,105.575
224071,17.533482156987407
224072,13.26470905830281
224074,31.43125
224075,81.28675595238096
224076,32.899836681904695
224078,12.954166666666667
224079,17.8125
224081,14.280358443867883
224084,10.562732683982684
224085,45.173050595238095
224086,22.778091505769734
224088,16.45
224089,38.51208333333334
224090,28.849910714285713
224094,48.36645833333334
224095,64.97708333333333
224096,34.725
224097,23.1123144398571
224098,18.43315144916349
224099,38.86165674603174
224100,42.218274447162315
224101,39.08808396734994
224104,18.3875
224105,10.093040223665223
224106,8.917708333333334
224107,22.641691468253967
224108,24.140069444444446
224109,15.695677441162637
224110,20.969013743931505
224111,22.161640269980428
224115,15.584494047619048
224116,28.276777805527807
224119,20.049488829683725
224120,8.425282738095238
224123,129.50166666666667
224124,91.08895833333334
224125,42.01375
224128,47.2575
224129,79.64708333333333
224130,85.421875
224133,12.075
224134,76.68708333333333
224135,46.558494699744706
224136,92.375
224137,18.43315144916349
224138,5.254642857142858
224139,51.671875
224140,41.75142857142857
224141,32.899836681904695
224143,19.09375
224144,98.0
224145,19.237240883804667
224148,29.664761453823957
224149,59.93815476190476
224150,22.779349192474193
224151,10.11875
224153,27.04045569014319
224154,37.06339285714286
224155,31.579285714285714
224156,15.2875
224157,19.84375
224158,13.883333333333333
224159,44.05020833333333
224160,26.92098214285714
224161,36.74375
224162,23.1123144398571
224163,17.817530599130833
224164,29.72
224165,28.556011904761906
224166,39.08808396734994
224167,12.38123511904762
224168,18.200000000000003
224169,14.247499999999999
224171,10.128005952380953
224172,26.075
224173,35.69375
224174,32.373906142180374
224175,38.36333333333333
224178,32.243282585470084
224179,30.75
224180,10.919375
224181,12.216666666666665
224183,63.939166666666665
224184,32.39228507889886
224185,33.88297991071428
224186,12.687059456942306
224187,13.26470905830281
224188,38.068081085581085
224189,47.707789153232895
224190,42.70122019244834
224192,20.02125
224193,20.02125
224195,5.905512745859213
224196,23.65
224197,32.11770833333333
224198,258.0291666666667
224199,227.1125
224200,90.97800595238095
224201,22.5
224203,78.94291666666666
224204,93.6125
224205,196.65625
224209,147.75
224210,91.25274801587301
224211,137.9175
224212,34.99286464556685
224213,20.854418599063045
224215,117.408125
224216,78.5622520242915
224217,54.447728240917584
224218,16.575
224219,71.86875
224220,151.04375
224221,7.534994314594468
224222,46.93622696747697
224224,35.19375
224225,90.8
224226,93.09732142857143
