record_ID,units_sold
222758,16.031176924705505
222760,58.700743675231934
222761,63.700743675231934
222762,35.126917600631714
222764,46.23418712615967
222765,43.23418712615967
222766,27.22903323173523
222770,35.23518079519272
222771,69.32539749145508
222772,41.76236391067505
222773,34.78364133834839
222774,121.81851696968079
222775,42.422492027282715
222776,5.945465564727783
222778,20.49127507209778
222779,33.974913597106934
222780,21.974913597106934
222783,32.38132190704346
222784,27.9701988697052
222788,87.29976379871368
222789,50.97951698303223
222790,63.406771659851074
222791,32.592692494392395
222792,31.592692494392395
222793,36.27571964263916
222794,43.49512243270874
222795,31.296013712882996
222797,12.945465564727783
222798,14.350138068199158
222801,76.11963176727295
222802,77.40700387954712
222803,34.34242081642151
222805,25.52446734905243
222806,61.4816198348999
222807,43.22903323173523
222808,17.94078916311264
222809,30.584532529115677
222810,33.58453252911568
222811,102.52145910263062
222812,49.594125747680664
222813,57.76236391067505
222814,25.592692494392395
222815,27.592692494392395
222817,58.457791805267334
222818,60.457791805267334
222819,37.27571964263916
222820,15.350138068199158
222821,8.945465564727783
222822,23.715460300445557
222823,7.015973806381226
222825,26.974913597106934
222826,22.974913597106934
222830,25.537272334098816
222831,15.9701988697052
222835,40.23518079519272
222836,34.950382232666016
222837,20.41932189464569
222840,28.693669468164444
222841,19.23518079519272
222844,10.945465564727783
222845,140.29038906097412
222846,100.29038906097412
222847,60.29038906097412
222849,46.23418712615967
222850,52.21048045158386
222851,95.09575986862183
222855,89.29976379871368
222856,67.32539749145508
222857,93.82694661617279
222858,25.592692494392395
222859,16.948949098587036
222860,92.42510986328125
222861,72.60270977020264
222862,32.592692494392395
222863,2.945465564727783
222864,7.945465564727783
222865,17.350138068199158
222867,26.031176924705505
222872,115.29038906097412
222873,98.29038906097412
222874,61.494424879550934
222877,59.21048045158386
222878,72.98769116401672
222879,103.2603645324707
222880,21.94078916311264
222883,62.76236391067505
222884,56.17862510681152
222885,115.63248062133789
222888,56.18850088119507
222889,57.87651801109314
222890,27.592692494392395
222892,6.945465564727783
222893,15.350138068199158
222894,65.63362121582031
222896,82.40700387954712
222897,80.40700387954712
222898,35.34242081642151
222900,20.537272334098816
222901,51.74882912635803
222902,49.0259610414505
222903,21.94078916311264
222904,16.94078916311264
222905,17.94078916311264
222906,95.26990962028503
222907,50.594125747680664
222908,61.051384687423706
222909,34.618430614471436
222910,35.27571964263916
222911,49.680580615997314
222912,66.01239150762558
222913,37.49512243270874
222914,30.22214698791504
222915,35.22214698791504
222916,45.86589050292969
222917,12.015973806381226
222918,15.235180795192719
222920,17.532238602638245
222921,37.34242081642151
222922,30.974913597106934
222924,18.126917600631714
222925,36.750524044036865
222926,22.303765058517456
222927,20.94078916311264
222929,20.94078916311264
222930,62.01239150762558
222931,45.950382232666016
222932,25.532238602638245
222933,24.592692494392395
222934,37.23518079519272
222935,27.296013712882996
222937,12.945465564727783
222938,10.945465564727783
222939,12.381321907043457
222947,62.406771659851074
222951,86.55900812149048
222952,47.494424879550934
222953,48.74882912635803
222955,31.9701988697052
222956,45.23418712615967
222957,76.29905045032501
222959,57.15086579322815
222960,37.950382232666016
222961,51.76236391067505
222962,18.41932189464569
222964,33.58453252911568
222965,36.27571964263916
222966,19.948949098587036
222969,12.945465564727783
222971,12.031176924705505
222972,64.11963176727295
222973,39.34242081642151
222974,12.537272334098816
222975,27.537272334098816
222976,25.303765058517456
222977,8.94078916311264
222978,79.29976379871368
222979,51.594125747680664
222980,43.532238602638245
222981,30.592692494392395
222982,22.948949098587036
222983,56.457791805267334
222984,45.49512243270874
222985,27.296013712882996
222986,7.945465564727783
222987,13.945465564727783
222988,20.49127507209778
222991,16.532238602638245
222992,64.81404495239258
222993,166.40397834777832
222994,155.21927642822266
222995,119.29038906097412
222998,67.98769116401672
222999,92.2750631570816
223000,88.03866910934448
223003,23.94078916311264
223004,117.52145910263062
223005,76.32539749145508
223006,145.0335235595703
223007,35.27571964263916
223011,73.9146933555603
223012,84.8900818824768
223013,74.6773567199707
223015,11.945465564727783
223016,19.350138068199158
223018,23.031176924705505
223019,34.41080856323242
223021,11.974913597106934
223023,21.36851692199707
223024,36.90477967262268
223026,14.94078916311264
223028,69.80838769674301
223029,54.82143592834473
223030,23.531123399734497
223031,13.948949098587036
223032,86.21544933319092
223033,51.753209829330444
223039,82.55900812149048
223040,78.27163583040237
223041,76.27163583040237
223043,64.44038820266724
223044,51.58634853363037
223045,89.26990962028503
223049,63.01239150762558
223050,52.594125747680664
223051,89.56185531616211
223054,46.93041372299194
223055,55.23518079519272
223057,3.945465564727783
223059,11.945465564727783
223060,14.031176924705505
223062,103.3410906791687
223063,84.55900812149048
223064,59.494424879550934
223065,39.127079010009766
223066,64.21048045158386
223067,82.26990962028503
223069,83.29976379871368
223070,47.594125747680664
223071,72.53957438468933
223072,32.41932189464569
223073,32.334407806396484
223074,58.18850088119507
223075,48.23314428329468
223076,35.27571964263916
223078,8.945465564727783
223079,24.24665641784668
223080,4.015973806381226
223081,29.031176924705505
223084,23.503579139709473
223089,33.031176924705505
223092,6.875050067901611
223093,61.47940158843994
223094,37.49512243270874
223097,18.350138068199158
223099,38.34242081642151
223100,30.974913597106934
223102,31.44746971130371
223103,33.38132190704346
223104,93.18261408805847
223105,43.031176924705505
223106,19.94078916311264
223107,11.94078916311264
223109,141.11177730560303
223110,73.32539749145508
223111,83.8900818824768
223112,44.680580615997314
223113,37.27571964263916
223116,34.79180097579956
223117,42.422492027282715
223118,32.79180097579956
223120,19.350138068199158
223121,22.49127507209778
223125,23.974913597106934
223127,9.974913597106934
223128,26.36851692199707
223129,55.74882912635803
223130,33.99779272079468
223132,24.94078916311264
223133,23.94078916311264
223134,42.892778396606445
223135,47.594125747680664
223136,31.531123399734497
223138,13.948949098587036
223139,23.948949098587036
223140,30.693669468164444
223141,15.948949098587036
223144,163.40397834777832
223145,117.29038906097412
223146,44.494424879550934
223149,54.21048045158386
223150,80.98769116401672
223151,100.49160528182983
223154,17.94078916311264
223155,86.21544933319092
223156,59.17862510681152
223157,97.81851696968079
223158,13.948949098587036
223159,5.948949098587036
223160,53.18850088119507
223161,66.60270977020264
223162,25.592692494392395
223164,14.350138068199158
223165,20.350138068199158
223167,12.031176924705505
223170,130.27483749389648
223171,54.34242081642151
223172,4.974913597106934
223175,19.750524044036865
223176,41.90477967262268
223177,22.743377834558487
223178,18.94078916311264
223179,15.94078916311264
223180,20.94078916311264
223181,69.98213747143745
223182,49.594125747680664
223183,38.532238602638245
223184,10.948949098587036
223185,14.948949098587036
223187,59.23518079519272
223188,42.23518079519272
223189,11.945465564727783
223190,13.945465564727783
223191,17.350138068199158
223193,72.96284770965576
223194,58.96284770965576
223195,21.974913597106934
223196,23.381321907043457
223197,34.52446734905243
223198,28.7595716714859
223199,50.18850088119507
223200,39.78364133834839
223201,50.18850088119507
223202,69.80838769674301
223203,43.950382232666016
223204,33.41932189464569
223205,16.948949098587036
223206,17.816977620124817
223207,47.680580615997314
223208,49.15086579322815
223209,33.296013712882996
223211,15.350138068199158
223212,16.350138068199158
223214,12.235180795192719
223215,34.34242081642151
223216,43.34242081642151
223218,25.381321907043457
223219,66.25883084535599
223220,37.54554629325867
223223,58.87651801109314
223224,39.950382232666016
223225,46.532238602638245
223228,25.592692494392395
223229,29.592692494392395
223232,6.945465564727783
223233,13.235180795192719
223234,26.920024871826172
223235,51.63362121582031
223236,63.11963176727295
223237,59.34242081642151
223238,22.974913597106934
223239,26.867168426513672
223240,41.11803102493286
223241,31.997792720794678
223242,11.94078916311264
223243,10.94078916311264
223244,11.94078916311264
223245,63.01239150762558
223246,43.950382232666016
223247,31.532238602638245
223249,16.948949098587036
223250,25.592692494392395
223251,34.892778396606445
223252,24.592692494392395
223255,12.945465564727783
223256,12.235180795192719
223258,16.76236391067505
223259,62.271635830402374
223260,47.29038906097412
223261,37.494424879550934
223263,31.9701988697052
223264,29.9701988697052
223265,61.031176924705505
223268,22.94078916311264
223269,31.23518079519272
223270,43.950382232666016
223271,36.76236391067505
223272,36.78364133834839
223273,37.27571964263916
223278,69.27163583040237
223279,38.494424879550934
223280,38.9701988697052
223281,55.21048045158386
223282,54.205326557159424
223285,39.23518079519272
223286,52.594125747680664
223287,43.618430614471436
223290,43.93041372299194
223291,33.79180097579956
223295,14.031176924705505
223296,72.27163583040237
223297,60.494424879550934
223298,28.537272334098816
223300,33.9701988697052
223301,52.83247947692871
223302,65.98253750801086
223303,73.01239150762558
223304,32.58453252911568
223305,69.72476363182068
223308,37.78364133834839
223309,89.8900818824768
223310,45.422492027282715
223312,5.945465564727783
223313,11.945465564727783
223314,8.031176924705505
223315,18.76236391067505
223318,11.974913597106934
223319,12.974913597106934
223320,17.52446734905243
223321,34.750524044036865
223326,38.23518079519272
223327,41.950382232666016
223329,16.948949098587036
223330,46.23518079519272
223331,22.296013712882996
223334,45.34242081642151
223335,33.974913597106934
223336,10.127177953720093
223338,15.9701988697052
223340,67.9424057006836
223341,34.950382232666016
223342,37.76236391067505
223343,17.948949098587036
223344,16.948949098587036
223345,30.592692494392395
223346,31.693669468164444
223347,16.296013712882996
223350,11.945465564727783
223352,16.76236391067505
223354,51.96284770965576
223355,62.96284770965576
223356,41.39034080505371
223357,15.321049213409424
223359,21.867168426513672
223360,35.50357913970947
223361,25.303765058517456
223362,16.94078916311264
223364,20.94078916311264
223365,82.29976379871368
223366,42.950382232666016
223367,36.76236391067505
223369,6.948949098587036
223370,32.592692494392395
223371,48.15086579322815
223372,29.296013712882996
223374,21.49127507209778
223375,18.350138068199158
223378,23.974913597106934
223383,45.891974687576294
223384,28.997792720794678
223385,20.94078916311264
223386,23.94078916311264
223387,20.94078916311264
223388,45.618430614471436
223389,37.950382232666016
223390,24.41932189464569
223391,14.948949098587036
223392,32.79180097579956
223396,5.945465564727783
223397,43.34242081642151
223398,34.34242081642151
223399,8.974913597106934
223400,12.743377834558487
223401,43.87108612060547
223402,15.9701988697052
223403,14.94078916311264
223404,18.94078916311264
223405,73.98253750801086
223406,36.950382232666016
223407,44.76236391067505
223408,15.948949098587036
223411,49.753209829330444
223412,45.49512243270874
223415,29.22214698791504
223417,95.18908596038818
223418,106.18908596038818
223421,28.750524044036865
223422,30.36851692199707
223423,42.22903323173523
223424,12.948949098587036
223425,13.94078916311264
223426,16.94078916311264
223427,76.01239150762558
223428,50.97951698303223
223429,37.97505712509155
223430,41.422492027282715
223431,28.592692494392395
223432,45.422492027282715
223433,34.79180097579956
223434,36.27571964263916
223436,5.945465564727783
223437,10.945465564727783
223438,20.23518079519272
223439,152.7514452934265
223440,131.3410906791687
223441,75.27163583040237
223443,57.58634853363037
223444,84.7277603149414
223445,125.49160528182983
223448,30.584532529115677
223449,79.29976379871368
223450,77.42510986328125
223451,64.53957438468933
223454,62.96571207046509
223455,80.8900818824768
223459,33.22214698791504
223463,43.34242081642151
223464,52.34242081642151
223465,11.974913597106934
223467,21.277523040771484
223468,37.750524044036865
223469,30.031176924705505
223472,70.53957438468933
223473,42.950382232666016
223474,29.41932189464569
223475,20.948949098587036
223476,29.41932189464569
223477,34.79180097579956
223478,23.948949098587036
223482,9.945465564727783
223484,18.974913597106934
223485,23.974913597106934
223487,18.321049213409424
223488,41.4816198348999
223489,47.891974687576294
223490,36.54554629325867
223493,97.52145910263062
223494,53.17862510681152
223495,41.422492027282715
223497,18.948949098587036
223498,90.1295919418335
223499,44.680580615997314
223502,14.350138068199158
223505,61.11963176727295
223506,63.11963176727295
223507,33.974913597106934
223509,33.750524044036865
223510,65.8952419757843
223511,46.22903323173523
223512,26.584532529115677
223513,37.78364133834839
223514,24.94078916311264
223515,82.29976379871368
223516,56.17862510681152
223517,45.532238602638245
223518,13.948949098587036
223520,39.27571964263916
223521,28.592692494392395
223522,12.948949098587036
223523,10.945465564727783
223524,15.350138068199158
223525,12.945465564727783
223527,46.494424879550934
223528,42.74882912635803
223531,31.9701988697052
223532,35.566691637039185
223533,47.031176924705505
223535,48.532238602638245
223536,42.876482009887695
223537,44.76236391067505
223540,37.78364133834839
223543,11.945465564727783
223546,86.29038906097412
223547,69.29038906097412
223548,44.33323669433594
223550,47.23418712615967
223551,68.98769116401672
223552,63.113860964775085
223556,59.76236391067505
223557,57.17862510681152
223558,63.959068775177
223559,53.18850088119507
223560,62.60270977020264
223561,44.680580615997314
223564,15.350138068199158
223566,156.2699737548828
223567,124.3410906791687
223568,102.3410906791687
223571,63.21048045158386
223572,64.98769116401672
223573,123.31745529174805
223575,90.29976379871368
223576,64.32539749145508
223577,94.59682154655457
223578,59.67199897766113
223579,43.2567777633667
223581,65.9146933555603
223582,80.90789604187012
223583,46.680580615997314
223584,7.945465564727783
223585,8.945465564727783
223586,26.24665641784668
223587,10.015973806381226
223588,29.031176924705505
223591,225.7677459716797
223592,166.70074367523193
223593,70.70074367523193
223594,14.02187705039978
223596,78.98769116401672
223597,88.2750631570816
223598,122.2603645324707
223602,92.29976379871368
223603,76.32539749145508
223604,85.82694661617279
223605,22.948949098587036
223606,12.948949098587036
223608,72.41581726074219
223609,82.8900818824768
223610,38.27571964263916
223611,8.945465564727783
223612,16.350138068199158
223613,23.135018348693848
223615,19.031176924705505
223619,32.974913597106934
223620,22.974913597106934
223621,16.974913597106934
223622,27.321049213409424
223623,17.913101196289062
223624,38.891974687576294
223625,26.743377834558487
223628,82.09575986862183
223629,50.594125747680664
223630,55.72629165649414
223631,5.948949098587036
223632,32.79180097579956
223634,37.49512243270874
223637,19.350138068199158
223639,28.974913597106934
223640,34.34242081642151
223642,23.503579139709473
223643,20.381321907043457
223644,14.9701988697052
223647,53.031176924705505
223648,40.950382232666016
223649,33.35483646392822
223652,19.948949098587036
223653,41.49512243270874
223654,35.49512243270874
223656,8.945465564727783
223657,9.945465564727783
223658,8.537272334098816
223661,14.9701988697052
223663,12.419321894645691
223665,17.23518079519272
223667,32.51991969347
223671,121.3410906791687
223672,81.55900812149048
223673,48.90477967262268
223674,35.9701988697052
223675,46.23418712615967
223676,65.98253750801086
223680,65.72476363182068
223681,56.17862510681152
223682,90.66921997070312
223683,37.334407806396484
223684,7.948949098587036
223685,41.78364133834839
223686,57.457791805267334
223688,11.945465564727783
223689,7.945465564727783
223690,17.350138068199158
223693,72.27163583040237
223694,24.126917600631714
223697,36.373210191726685
223698,39.9701988697052
223701,53.23518079519272
223702,44.950382232666016
223703,50.532238602638245
223706,31.584532529115677
223707,30.592692494392395
223708,9.948949098587036
223711,10.945465564727783
223714,148.3410906791687
223715,82.96936297416687
223716,70.27163583040237
223718,49.23418712615967
223719,65.21048045158386
223720,80.03866910934448
223723,82.29976379871368
223724,58.17862510681152
223725,66.3094494342804
223726,36.334407806396484
223728,46.93041372299194
223729,47.680580615997314
223730,24.592692494392395
223732,8.945465564727783
223733,19.350138068199158
223735,25.031176924705505
223736,39.34242081642151
223741,35.38132190704346
223742,21.9701988697052
223745,13.94078916311264
223746,75.993577003479
223747,37.950382232666016
223748,56.61899948120117
223749,7.948949098587036
223751,10.948949098587036
223753,34.49512243270874
223755,13.945465564727783
223758,36.34242081642151
223759,51.34242081642151
223762,19.52446734905243
223763,16.22903323173523
223765,76.01239150762558
223766,48.594125747680664
223767,37.618430614471436
223768,28.592692494392395
223769,21.948949098587036
223770,35.79180097579956
223771,36.27571964263916
223772,31.592692494392395
223774,9.945465564727783
223775,8.945465564727783
223777,12.235180795192719
223778,23.974913597106934
223779,16.974913597106934
223783,27.381321907043457
223784,48.90477967262268
223785,25.22903323173523
223786,16.94078916311264
223787,21.94078916311264
223788,14.94078916311264
223789,53.87651801109314
223790,51.594125747680664
223791,32.76236391067505
223794,18.948949098587036
223795,33.79180097579956
223796,15.948949098587036
223799,132.3410906791687
223800,101.3410906791687
223801,79.27163583040237
223802,26.02187705039978
223803,20.02187705039978
223804,82.2750631570816
223805,116.49675863981247
223806,133.80811762809753
223808,11.94078916311264
223809,18.94078916311264
223810,152.97445249557495
223811,93.42510986328125
223812,154.8185169696808
223813,41.422492027282715
223814,21.948949098587036
223817,88.41581726074219
223818,100.11177730560303
223819,44.422492027282715
223821,20.350138068199158
223822,26.24665641784668
223823,11.015973806381226
223824,27.031176924705505
223825,55.285831451416016
223827,61.494424879550934
223828,53.90477967262268
223829,34.38132190704346
223831,51.23418712615967
223832,44.23418712615967
223833,69.80838769674301
223834,28.584532529115677
223837,52.76236391067505
223838,66.32539749145508
223839,53.977115869522095
223840,69.9146933555603
223841,54.87651801109314
223842,31.592692494392395
223844,18.350138068199158
223845,13.945465564727783
223846,78.27163583040237
223847,87.96936297416687
223848,59.494424879550934
223849,47.23418712615967
223850,56.21048045158386
223851,57.97408604621887
223855,55.23518079519272
223856,71.32539749145508
223857,62.9475531578064
223858,58.96571207046509
223859,76.90789604187012
223863,9.945465564727783
223864,8.031176924705505
223866,166.53679704666138
223867,123.3410906791687
223868,109.3410906791687
223871,90.2750631570816
223872,131.49675863981247
223873,131.49160528182983
223874,19.94078916311264
223877,147.8185169696808
223878,92.42510986328125
223879,156.04864186048508
223880,32.592692494392395
223883,73.41581726074219
223884,134.08455657958984
223885,68.40677165985107
223887,35.22214698791504
223888,30.44576644897461
223889,23.031176924705505
223892,91.40700387954712
223893,76.11963176727295
223894,19.974913597106934
223895,22.277523040771484
223896,46.11803102493286
223897,36.373210191726685
223898,21.94078916311264
223899,23.94078916311264
223900,22.94078916311264
223901,122.62292838096619
223902,53.17862510681152
223903,55.532238602638245
223904,44.680580615997314
223905,41.422492027282715
223907,62.406771659851074
223908,76.21544933319092
223909,68.47940158843994
223911,15.350138068199158
223912,24.715460300445557
223913,9.015973806381226
223915,19.974913597106934
223919,41.74882912635803
223920,15.303765058517456
223921,12.94078916311264
223922,19.94078916311264
223923,68.80838769674301
223924,57.17862510681152
223925,31.76236391067505
223926,5.948949098587036
223927,26.592692494392395
223928,83.21544933319092
223929,46.753209829330444
223932,13.945465564727783
223934,37.39034080505371
223935,43.39034080505371
223937,17.126917600631714
223938,36.90477967262268
223939,26.997792720794678
223941,27.584532529115677
223943,38.23518079519272
223944,38.950382232666016
223945,24.532238602638245
223947,15.948949098587036
223948,31.592692494392395
223949,14.948949098587036
223952,52.34242081642151
223953,66.11963176727295
223954,18.974913597106934
223956,28.52446734905243
223957,51.891974687576294
223958,48.58634853363037
223959,32.58453252911568
223960,39.78364133834839
223961,37.78364133834839
223962,86.29976379871368
223963,50.594125747680664
223964,35.5311233997345
223965,23.948949098587036
223966,19.948949098587036
223967,33.79180097579956
223968,34.79180097579956
223969,32.79180097579956
223971,12.945465564727783
223972,17.350138068199158
223974,138.29038906097412
223975,100.29038906097412
223976,58.74882912635803
223977,53.83247947692871
223978,70.68651914596558
223979,92.26990962028503
223981,25.584532529115677
223982,77.01239150762558
223983,52.594125747680664
223984,97.4545669555664
223985,17.948949098587036
223986,12.948949098587036
223987,60.96571207046509
223988,47.03642988204956
223991,9.945465564727783
223992,40.22214698791504
223998,67.27163583040237
223999,63.271635830402374
224000,18.537272334098816
224001,50.83247947692871
224002,69.98769116401672
224003,99.62292838096619
224007,60.23518079519272
224008,58.17862510681152
224009,74.53957438468933
224010,55.18850088119507
224011,65.40677165985107
224014,11.945465564727783
224015,13.031176924705505
224016,38.494424879550934
224017,31.126917600631714
224018,14.126917600631714
224019,50.23418712615967
224020,65.98769116401672
224021,35.031176924705505
224025,76.01239150762558
224026,61.32539749145508
224027,68.3094494342804
224028,66.32539749145508
224029,195.64284896850586
224030,106.1295919418335
224032,31.44576644897461
224033,28.24665641784668
224036,45.34242081642151
224038,16.381321907043457
224039,30.381321907043457
224040,31.9701988697052
224041,4.94078916311264
224044,70.01239150762558
224045,44.950382232666016
224046,53.5311233997345
224047,24.41932189464569
224048,21.948949098587036
224049,35.79180097579956
224050,70.54869079589844
224051,29.296013712882996
224052,12.945465564727783
224053,12.945465564727783
224054,19.350138068199158
224056,19.23518079519272
224058,108.3410906791687
224059,82.813412129879
224060,74.29038906097412
224063,68.98769116401672
224064,68.98769116401672
224065,110.80811762809753
224068,90.82694661617279
224069,64.32539749145508
224070,113.61451315879822
224071,19.948949098587036
224072,8.948949098587036
224074,56.18850088119507
224075,76.8900818824768
224076,35.27571964263916
224078,11.945465564727783
224079,24.24665641784668
224081,16.031176924705505
224084,9.974913597106934
224085,56.34242081642151
224086,22.974913597106934
224088,20.867168426513672
224089,38.50357913970947
224090,34.360356867313385
224094,74.8900818824768
224095,52.594125747680664
224096,36.532238602638245
224097,25.592692494392395
224098,21.948949098587036
224099,29.592692494392395
224100,43.422492027282715
224101,37.27571964263916
224104,16.350138068199158
224105,11.235180795192719
224106,9.532238602638245
224107,22.381321907043457
224108,20.537272334098816
224109,19.549896240234375
224110,26.303765058517456
224111,25.031176924705505
224115,13.693669468164444
224116,27.584532529115677
224119,15.948949098587036
224120,8.948949098587036
224123,146.3410906791687
224124,94.55900812149048
224125,50.494424879550934
224128,60.440388202667236
224129,88.97389125823975
224130,106.49160528182983
224133,10.94078916311264
224134,78.21544933319092
224135,58.96571207046509
224136,91.59682154655457
224137,21.948949098587036
224138,7.948949098587036
224139,77.41581726074219
224140,40.97505712509155
224141,35.27571964263916
224143,32.485267639160156
224144,49.14167022705078
224145,22.031176924705505
224148,52.34242081642151
224149,76.40700387954712
224150,21.974913597106934
224151,9.321049213409424
224153,21.303765058517456
224154,58.663177251815796
224155,41.031176924705505
224156,16.94078916311264
224157,23.94078916311264
224158,14.94078916311264
224159,61.65372943878174
224160,29.584532529115677
224161,41.618430614471436
224162,25.592692494392395
224163,20.948949098587036
224164,39.27571964263916
224165,33.79180097579956
224166,37.27571964263916
224167,22.715460300445557
224168,27.91456890106201
224169,26.715460300445557
224171,12.235180795192719
224172,41.02402877807617
224173,47.721242904663086
224174,34.34242081642151
224175,50.96284770965576
224178,29.7595716714859
224179,25.9701988697052
224180,12.94078916311264
224181,19.94078916311264
224183,63.031176924705505
224184,33.58453252911568
224185,42.618430614471436
224186,15.948949098587036
224187,8.948949098587036
224188,36.27571964263916
224189,42.49512243270874
224190,46.753209829330444
224192,29.95407009124756
224193,29.95407009124756
224195,4.2351807951927185
224196,25.920024871826172
224197,57.63362121582031
224198,222.7677459716797
224199,202.40397834777832
224200,82.55900812149048
224201,21.02187705039978
224203,80.98769116401672
224204,127.49675863981247
224205,214.27695608139038
224209,150.43714475631714
224210,85.41581726074219
224211,156.7544288635254
224212,38.27571964263916
224213,27.592692494392395
224215,126.72310256958008
224216,60.457791805267334
224217,52.680580615997314
224218,31.44576644897461
224219,48.4376106262207
224220,54.090431213378906
224221,10.015973806381226
224222,48.031176924705505
224224,34.41080856323242
224225,101.29038906097412
224226,99.70074367523193
224228,36.9701988697052
224229,51.23418712615967
224230,62.75129699707031
224233,14.94078916311264
224234,44.532238602638245
224235,26.584532529115677
224236,58.9475531578064
224237,16.948949098587036
224238,29.334407806396484
224239,54.18850088119507
224240,31.41932189464569
224243,33.485267639160156
224244,39.7114200592041
224248,140.2699737548828
224249,95.55900812149048
224250,100.59549474716187
224251,13.02187705039978
224253,81.98769116401672
224254,86.2750631570816
224255,113.49160528182983
224257,124.52145910263062
224258,63.9146933555603
224259,101.81851696968079
224260,24.592692494392395
224261,13.948949098587036
224263,100.63751316070557
224264,54.03642988204956
224266,36.7114200592041
224267,35.14167022705078
224268,50.304771423339844
224270,32.031176924705505
224273,34.34242081642151
224277,18.303765058517456
224278,34.7595716714859
224279,21.9701988697052
224280,14.94078916311264
224281,14.94078916311264
224282,14.94078916311264
224283,48.23518079519272
224284,23.94078916311264
224285,39.618430614471436
224286,18.948949098587036
224287,17.948949098587036
224289,36.27571964263916
224290,43.49512243270874
224291,30.296013712882996
224292,27.715460300445557
224293,35.363587379455566
224294,39.7114200592041
224295,25.974913597106934
224296,29.974913597106934
224298,10.303765058517456
224299,28.7595716714859
224300,22.750524044036865
224301,8.94078916311264
224304,96.83546447753906
224305,12.94078916311264
224306,28.20492672920227
224307,10.948949098587036
224310,29.296013712882996
224311,22.296013712882996
224314,33.363587379455566
224317,42.34242081642151
224318,31.974913597106934
224320,11.743377834558487
224321,58.880001068115234
224322,46.23418712615967
224323,6.94078916311264
224326,136.52145910263062
224327,54.18850088119507
224328,91.8900818824768
224329,46.680580615997314
224330,43.422492027282715
224332,83.90789604187012
224333,61.53042125701904
224334,34.49512243270874
224335,21.49127507209778
224336,30.95407009124756
224337,33.95407009124756
224339,24.23518079519272
224340,62.63362121582031
224341,69.81404495239258
224344,13.743377834558487
224345,39.127079010009766
224346,19.360356867313385
224348,15.94078916311264
224349,34.23518079519272
224350,39.950382232666016
224351,14.532238602638245
224352,14.948949098587036
224353,24.532238602638245
224356,19.350138068199158
224361,8.321049213409424
224362,16.743377834558487
224363,30.7595716714859
224364,16.031176924705505
224365,12.94078916311264
224367,27.41932189464569
224368,31.950382232666016
224369,15.419321894645691
224372,8.948949098587036
224373,10.948949098587036
224376,13.945465564727783
224377,85.55900812149048
224378,70.27163583040237
224379,33.38132190704346
224381,54.21048045158386
224382,64.21048045158386
224383,91.40123319625854
224386,58.65372943878174
224387,39.78364133834839
224388,62.309449434280396
224389,11.948949098587036
224391,68.9146933555603
224392,17.948949098587036
224393,18.948949098587036
224394,35.14167022705078
224395,46.4376106262207
224396,99.06638526916504
224397,10.031176924705505
224399,72.29038906097412
224400,68.29038906097412
224401,39.12823677062988
224403,48.23418712615967
224404,52.23418712615967
224405,33.031176924705505
224409,33.892778396606445
224410,33.58453252911568
224411,44.532238602638245
224412,34.78364133834839
224413,38.27571964263916
224414,35.79180097579956
224415,28.24665641784668
224417,41.15287208557129
224418,31.974913597106934
224419,32.974913597106934
224422,30.7595716714859
224423,24.675908088684082
224427,62.23518079519272
224428,32.58453252911568
224429,61.60270977020264
224430,32.79180097579956
224431,23.948949098587036
224432,43.422492027282715
224433,33.49512243270874
224434,43.49512243270874
224436,22.715460300445557
224437,24.715460300445557
224440,81.40700387954712
224441,61.11963176727295
224442,28.974913597106934
224444,19.303765058517456
224445,53.0259610414505
224446,39.99779272079468
224447,13.94078916311264
224448,21.94078916311264
224449,24.94078916311264
224450,98.52145910263062
224451,31.584532529115677
224452,54.532238602638245
224453,32.592692494392395
224454,32.592692494392395
224456,46.680580615997314
224457,42.422492027282715
224458,37.27571964263916
224459,35.363587379455566
224460,30.91456890106201
224461,35.7114200592041
224462,9.015973806381226
224464,25.974913597106934
224465,25.974913597106934
224469,26.303765058517456
224470,22.9701988697052
224474,37.23518079519272
224475,33.950382232666016
224476,15.948949098587036
224479,14.693669468164444
224480,18.23518079519272
224483,22.49127507209778
224484,166.29038906097412
224485,118.29038906097412
224486,65.29038906097412
224488,43.23418712615967
224489,54.21048045158386
224490,87.09575986862183
224494,80.29976379871368
224495,54.18850088119507
224496,82.82694661617279
224497,32.79180097579956
224498,16.948949098587036
224499,61.96571207046509
224500,44.422492027282715
224501,27.592692494392395
224502,24.24665641784668
224503,42.15287208557129
224504,48.4376106262207
224506,26.031176924705505
224511,129.54479312896729
224512,94.29038906097412
224513,52.29038906097412
224516,58.21048045158386
224517,67.98769116401672
224518,104.31745529174805
224519,10.94078916311264
224522,55.23518079519272
224523,42.93041372299194
224524,58.532238602638245
224527,63.9146933555603
224528,23.948949098587036
224529,16.948949098587036
224531,47.4376106262207
224532,38.7114200592041
224533,57.02402877807617
224535,74.11963176727295
224536,61.11963176727295
224537,35.34242081642151
224539,24.743377834558487
224540,42.127079010009766
224541,50.0259610414505
224542,17.94078916311264
224543,12.94078916311264
224544,18.94078916311264
224545,77.80838769674301
224546,25.584532529115677
224547,61.65372943878174
224548,34.79180097579956
224549,35.618430614471436
224550,50.680580615997314
224551,45.49512243270874
224552,39.49512243270874
224553,41.22214698791504
224554,56.28519058227539
224555,63.6947078704834
224556,13.42064642906189
224557,18.23518079519272
224559,19.532238602638245
