record_ID,units_sold
223623,19.591968655586243
223624,43.25334405899048
223625,26.21501463651657
223628,79.82371973991394
223629,54.34199333190918
223630,54.95333290100098
223631,7.435303509235382
223632,32.66351318359375
223634,36.1899893283844
223637,15.402384281158447
223639,28.082594394683838
223640,33.51138114929199
223642,19.128161191940308
223643,21.18024468421936
223644,16.400230407714844
223647,55.01386642456055
223648,44.35668754577637
223649,32.394954681396484
223652,20.168340027332306
223653,41.15440607070923
223654,35.228973627090454
223656,6.6728315353393555
223657,7.411121368408203
223658,8.609566181898117
223661,17.399991035461426
223663,13.860400676727295
223665,17.97612702846527
223667,31.805346131324768
223671,118.78373575210571
223672,79.51783394813538
223673,48.9800740480423
223674,38.29083871841431
223675,46.04097604751587
223676,62.81014919281006
223680,79.69647789001465
223681,57.64224433898926
223682,80.14478492736816
223683,28.39153289794922
223684,9.435303509235382
223685,41.03080379962921
223686,57.31047248840332
223688,12.292683780193329
223689,8.55439406633377
223690,17.488062620162964
223693,70.34665203094482
223694,24.077775239944458
223697,34.24549865722656
223698,42.04097604751587
223701,53.9954217672348
223702,51.811119079589844
223703,50.113491117954254
223706,30.12154519557953
223707,29.907846450805664
223708,9.474235773086548
223711,11.292683780193329
223714,144.46515274047852
223715,81.35274934768677
223716,68.34665203094482
223718,46.63300323486328
223719,64.30179357528687
223720,76.9712781906128
223723,81.1602213382721
223724,71.65854835510254
223725,70.22307348251343
223726,27.39153289794922
223728,45.743738651275635
223729,47.36085367202759
223730,23.25011110305786
223732,9.55439406633377
223733,18.844173192977905
223735,23.79815113544464
223736,37.52159833908081
223741,35.647562742233276
223742,25.117892265319824
223745,12.902949094772339
223746,91.63863945007324
223747,41.35668754577637
223748,90.73619079589844
223749,9.435303509235382
223751,11.642125010490417
223753,34.258217453956604
223755,11.03258490562439
223758,35.51138114929199
223759,49.8582878112793
223762,22.73667860031128
223763,15.77627682685852
223765,76.61730182170868
223766,60.06844711303711
223767,36.71137285232544
223768,28.103599429130554
223769,22.272340953350067
223770,34.582436323165894
223771,34.946277141571045
223772,30.67281723022461
223774,7.411121368408203
223775,6.6728315353393555
223777,12.503788590431213
223778,24.085394501686096
223779,18.32221484184265
223783,27.968912839889526
223784,48.9800740480423
223785,23.550368785858154
223786,15.624430060386658
223787,20.624430060386658
223788,13.902949094772339
223789,53.191155672073364
223790,59.71383094787598
223791,32.62483859062195
223794,19.168340027332306
223795,31.898448944091797
223796,16.177644968032837
223799,130.27598094940186
223800,98.9528660774231
223801,77.88677024841309
223802,23.65707755088806
223803,22.4060001373291
223804,80.80607813596725
223805,121.02897834777832
223806,120.47456741333008
223808,12.575689554214478
223809,19.101904571056366
223810,149.04681491851807
223811,108.74434089660645
223812,152.16644525527954
223813,41.1114866733551
223814,22.272340953350067
223817,91.9216079711914
223818,99.91644763946533
223819,43.598870277404785
223821,19.844173192977905
223822,25.593758583068848
223823,10.540162563323975
223824,25.79815113544464
223825,39.851593017578125
223827,60.554507195949554
223828,53.38942313194275
223829,34.25260877609253
223831,50.66230916976929
223832,42.01167058944702
223833,68.91662359237671
223834,26.974815607070923
223837,66.72489547729492
223838,73.06172180175781
223839,53.9529230594635
223840,70.62085199356079
223841,54.191155672073364
223842,29.838107109069824
223844,17.844173192977905
223845,14.109413266181946
223846,76.76085329055786
223847,85.68172454833984
223848,58.554507195949554
223849,47.04097604751587
223850,56.35217618942261
223851,55.79869508743286
223855,55.67238235473633
223856,75.20055770874023
223857,60.89772856235504
223858,58.23820638656616
223859,76.95990943908691
223863,10.292683780193329
223864,7.18420147895813
223866,161.79406642913818
223867,120.78373575210571
223868,108.73871684074402
223871,93.40908479690552
223872,136.8558807373047
223873,119.13710403442383
223874,20.101904571056366
223877,145.2157711982727
223878,101.35493087768555
223879,173.3762607574463
223880,31.907846450805664
223883,72.88764381408691
223884,125.02889633178711
223885,69.47598075866699
223887,26.724830627441406
223888,30.593758583068848
223889,21.9665447473526
223892,87.84330177307129
223893,74.84307336807251
223894,20.29672634601593
223895,22.56184720993042
223896,50.82395935058594
223897,36.84976816177368
223898,20.624430060386658
223899,21.874090671539307
223900,21.484097123146057
223901,117.95051765441895
223902,57.95282554626465
223903,49.23390579223633
223904,44.951505184173584
223905,41.1114866733551
223907,62.10024070739746
223908,77.19921708106995
223909,67.29016542434692
223911,11.402384281158447
223912,15.695582389831543
223913,8.73542833328247
223915,20.29672634601593
223919,42.21952676773071
223920,15.952605366706848
223921,14.676082849502563
223922,22.544615268707275
223923,66.8021149635315
223924,62.16616249084473
223925,36.40814971923828
223926,7.435303509235382
223927,25.85926651954651
223928,84.19921708106995
223929,46.26042413711548
223932,11.03258490562439
223934,34.27574443817139
223935,38.95158863067627
223937,17.044737100601196
223938,36.585371136665344
223939,25.60187268257141
223941,25.631835460662842
223943,38.75209939479828
223944,43.28874206542969
223945,24.265173316001892
223947,16.168340027332306
223948,28.898448944091797
223949,15.925253748893738
223952,49.83279895782471
223953,62.89575386047363
223954,19.29672634601593
223956,30.268362998962402
223957,56.422000885009766
223958,48.1421217918396
223959,30.462084770202637
223960,42.63450908660889
223961,36.71432399749756
223962,85.27062797546387
223963,53.58781623840332
223964,58.5357551574707
223965,23.662333965301514
223966,20.41267430782318
223967,33.66351318359375
223968,32.98526096343994
223969,32.67281723022461
223971,10.215855598449707
223972,13.402384281158447
223974,125.46650004386902
223975,95.03987836837769
223976,58.135772466659546
223977,53.19210648536682
223978,67.65695190429688
223979,88.63133430480957
223981,24.533550262451172
223982,76.70604038238525
223983,61.043399810791016
223984,97.73567962646484
223985,18.41267430782318
223986,14.240037679672241
223987,60.23820638656616
223988,45.13865852355957
223991,10.292683780193329
223992,30.90730094909668
223998,65.61746335029602
223999,62.37820816040039
224000,19.03894066810608
224001,49.942201137542725
224002,70.9350118637085
224003,94.0758228302002
224007,60.9954217672348
224008,71.65854835510254
224009,81.74737071990967
224010,54.28858661651611
224011,66.27891635894775
224014,12.292683780193329
224015,12.18420147895813
224016,38.295562624931335
224017,30.992693185806274
224018,14.124492049217224
224019,48.63276433944702
224020,66.30179357528687
224021,33.969353914260864
224025,76.32768458127975
224026,69.44561576843262
224027,68.28936862945557
224028,54.96282434463501
224029,189.64179229736328
224030,101.53847122192383
224032,31.593758583068848
224033,27.593758583068848
224036,44.16841983795166
224038,16.831675052642822
224039,30.968912839889526
224040,34.612189292907715
224041,4.098215043544769
224044,69.22536361217499
224045,48.68201446533203
224046,52.505528688430786
224047,23.975353717803955
224048,22.272340953350067
224049,34.582436323165894
224050,68.23735618591309
224051,28.453970551490784
224052,10.215855598449707
224053,10.215855598449707
224054,15.402384281158447
224056,19.778534054756165
224058,107.73871684074402
224059,81.09909868240356
224060,70.94358491897583
224063,66.38582748174667
224064,67.38558769226074
224065,95.77518463134766
224068,104.9911117553711
224069,75.56342887878418
224070,108.48983907699585
224071,20.41267430782318
224072,10.435303509235382
224074,55.28858661651611
224075,76.44888353347778
224076,34.88593530654907
224078,12.292683780193329
224079,23.593758583068848
224081,14.988936007022858
224084,10.538376331329346
224085,53.83279895782471
224086,23.085394501686096
224088,20.0749773979187
224089,38.74277305603027
224090,32.002969622612
224094,74.5328369140625
224095,64.06844711303711
224096,36.631407499313354
224097,25.662333965301514
224098,22.272340953350067
224099,28.85926651954651
224100,43.1114866733551
224101,37.163522243499756
224104,12.402384281158447
224105,11.503788590431213
224106,11.380232572555542
224107,22.785290718078613
224108,21.03894066810608
224109,18.494266748428345
224110,25.623013496398926
224111,23.79815113544464
224115,15.723357677459717
224116,27.082934617996216
224119,16.41267430782318
224120,8.474235773086548
224123,142.86125373840332
224124,93.15641665458679
224125,50.01924127340317
224128,59.334484577178955
224129,86.6770076751709
224130,103.21363544464111
224133,11.575689554214478
224134,78.5583381652832
224135,62.308990359306335
224136,85.01178407669067
224137,22.272340953350067
224138,9.435303509235382
224139,76.88764381408691
224140,39.30330991744995
224141,34.88593530654907
224143,29.05550193786621
224144,36.794883728027344
224145,20.9665447473526
224148,50.60844802856445
224149,74.47413730621338
224150,22.085394501686096
224151,6.025333940982819
224153,21.720718443393707
224154,55.742483139038086
224155,39.81887602806091
224156,15.624430060386658
224157,24.64722454547882
224158,13.902949094772339
224159,60.95955514907837
224160,29.00376933813095
224161,37.3644232749939
224162,25.662333965301514
224163,21.41267430782318
224164,38.54345226287842
224165,34.91268992424011
224166,37.163522243499756
224167,16.14371109008789
224168,20.02975368499756
224169,20.061680793762207
224171,12.503788590431213
224172,25.268939971923828
224173,42.427682876586914
224174,33.51138114929199
224175,49.530961990356445
224178,29.623013496398926
224179,26.582883596420288
224180,14.676082849502563
224181,18.624430060386658
224183,63.96348476409912
224184,33.15049886703491
224185,64.0897331237793
224186,16.41267430782318
224187,10.435303509235382
224188,35.54345226287842
224189,42.15440607070923
224190,46.26042413711548
224192,22.231943130493164
224193,22.231943130493164
224195,4.503788590431213
224196,22.37889289855957
224197,43.87725067138672
224198,199.6799774169922
224199,186.36538696289062
224200,80.51783394813538
224201,23.4060001373291
224203,80.17501485347748
224204,122.97499561309814
224205,195.65363311767578
224209,144.9966049194336
224210,88.38363456726074
224211,151.09199237823486
224212,38.39855146408081
224213,27.103599429130554
224215,125.37668991088867
224216,60.428653717041016
224217,51.13037347793579
224218,31.593758583068848
224219,36.95579528808594
224220,37.85796356201172
224221,9.540162563323975
224222,47.170525312423706
224224,32.27857208251953
224225,94.51955652236938
224226,98.61834907531738
224228,39.29083871841431
224229,50.66230916976929
224230,57.92842769622803
224233,15.380423724651337
224234,46.68040132522583
224235,26.641669392585754
224236,67.45960712432861
224237,17.41267430782318
224238,21.485687255859375
224239,53.28858661651611
224240,31.062996923923492
224243,30.05550193786621
224244,36.50907325744629
224248,155.858314037323
224249,94.28233408927917
224250,98.5341317653656
224251,16.79530954360962
224253,81.17501485347748
224254,86.83538150787354
224255,101.65691757202148
224257,121.29861116409302
224258,64.06221151351929
224259,95.64020729064941
224260,24.662333965301514
224261,15.240037679672241
224263,101.00999355316162
224264,52.13865852355957
224266,38.18767738342285
224267,25.423458099365234
224268,30.67108154296875
224270,30.79815113544464
224273,33.51138114929199
224277,18.12871754169464
224278,33.666956424713135
224279,23.08858847618103
224280,13.902949094772339
224281,13.902949094772339
224282,13.902949094772339
224283,48.98251461982727
224284,23.56250423192978
224285,38.62741947174072
224286,19.41267430782318
224287,18.41267430782318
224289,35.54345226287842
224290,43.38482177257538
224291,29.453970551490784
224292,18.842312812805176
224293,28.94487762451172
224294,32.30496597290039
224295,26.085394501686096
224296,28.76124405860901
224298,11.227625787258148
224299,29.21501463651657
224300,24.116793632507324
224301,8.09821504354477
224304,72.25460815429688
224305,13.591363191604614
224306,22.85343837738037
224307,12.435303509235382
224310,29.418387234210968
224311,21.922139167785645
224314,27.231943130493164
224317,41.16841983795166
224318,30.76124405860901
224320,11.962368547916412
224321,57.334484577178955
224322,46.04097604751587
224323,8.87134861946106
224326,133.10740423202515
224327,54.317540645599365
224328,94.0679497718811
224329,46.36085367202759
224330,43.1114866733551
224332,73.93167114257812
224333,60.644980907440186
224334,34.258217453956604
224335,15.951835632324219
224336,23.231943130493164
224337,26.231943130493164
224339,24.610140800476074
224340,48.87725067138672
224341,63.71838188171387
224344,13.76710295677185
224345,38.8309211730957
224346,18.550227791070938
224348,14.823194146156311
224349,34.927499294281006
224350,40.53037071228027
224351,12.205664873123169
224352,15.367104172706604
224353,22.250697374343872
224356,15.402384281158447
224361,1.9207475185394287
224362,16.720718443393707
224363,30.301663160324097
224364,15.360255002975464
224365,12.21942925453186
224367,27.342703759670258
224368,16.703331470489502
224369,15.978699326515198
224372,9.642125010490417
224373,9.534578323364258
224376,11.03258490562439
224377,83.51783394813538
224378,68.4725694656372
224379,33.57395887374878
224381,54.35217618942261
224382,64.35217618942261
224383,87.40528535842896
224386,58.14077377319336
224387,40.138922810554504
224388,62.96216344833374
224389,13.240037679672241
224391,69.62085199356079
224392,18.41267430782318
224393,18.00045084953308
224394,25.423458099365234
224395,35.10068893432617
224396,38.60454559326172
224397,9.18420147895813
224399,67.42326354980469
224400,63.42326354980469
224401,36.57648468017578
224403,48.04097604751587
224404,51.66230916976929
224405,31.848119974136353
224409,35.36460107564926
224410,31.832212448120117
224411,43.090890407562256
224412,34.12154519557953
224413,38.39855146408081
224414,34.92491912841797
224415,27.593758583068848
224417,39.82311725616455
224418,30.76124405860901
224419,31.76124405860901
224422,30.893664121627808
224423,26.349387645721436
224427,61.622001111507416
224428,32.15049886703491
224429,62.95955514907837
224430,32.907846450805664
224431,23.662333965301514
224432,42.25638771057129
224433,34.22263413667679
224434,42.42040467262268
224436,16.14371109008789
224437,15.695582389831543
224440,78.44864845275879
224441,58.782416343688965
224442,27.422685146331787
224444,19.720718443393707
224445,51.53420114517212
224446,37.5069785118103
224447,12.902949094772339
224448,20.624430060386658
224449,22.874090671539307
224450,96.2741551399231
224451,31.150498867034912
224452,53.00367051362991
224453,31.907846450805664
224454,31.907846450805664
224456,45.18217420578003
224457,42.1114866733551
224458,37.163522243499756
224459,25.20441246032715
224460,22.773587226867676
224461,29.23102569580078
224462,8.73542833328247
224464,26.085394501686096
224465,27.110882997512817
224469,26.21501463651657
224470,26.117892265319824
224474,37.75209939479828
224475,30.046724319458008
224476,16.168340027332306
224479,16.082478642463684
224480,19.291646003723145
224483,16.95183563232422
224484,151.19098901748657
224485,107.4250830411911
224486,64.14173698425293
224488,43.04097604751587
224489,54.35217618942261
224490,85.81699419021606
224494,79.33710479736328
224495,59.543025493621826
224496,87.95982599258423
224497,32.907846450805664
224498,17.41267430782318
224499,60.351545333862305
224500,45.11633038520813
224501,25.691377639770508
224502,23.593758583068848
224503,36.304884910583496
224504,36.95579528808594
224506,24.79815113544464
224511,117.89120697975159
224512,87.51955652236938
224513,48.45268630981445
224516,58.35217618942261
224517,67.41513180732727
224518,101.40834426879883
224519,11.575689554214478
224522,55.818538427352905
224523,43.059757590293884
224524,56.189457654953
224527,64.3515453338623
224528,23.662333965301514
224529,16.00045084953308
224531,35.95579528808594
224532,35.50907325744629
224533,51.66157913208008
224535,71.81758546829224
224536,58.782416343688965
224537,34.51138114929199
224539,23.420441389083862
224540,41.8309211730957
224541,49.468146562576294
224542,16.624430060386658
224543,11.902949094772339
224544,17.624430060386658
224545,79.34612810611725
224546,25.56250423192978
224547,60.17015790939331
224548,34.43753409385681
224549,35.750356793403625
224550,49.18217420578003
224551,45.38482177257538
224552,38.1899893283844
224553,18.868916511535645
224554,47.86798620223999
224555,31.081157684326172
224556,11.622811794281006
224557,18.778534054756165
224559,19.816446185112
224560,38.52159833908081
224561,25.110882997512817
224563,15.032360196113586
224564,24.1489599943161
224565,19.320475339889526
224566,14.823194146156311
224567,16.624430060386658
224568,55.01386642456055
224569,17.31284385919571
224570,22.726918637752533
224571,33.582436323165894
224572,28.418387234210968
224573,22.453970551490784
224575,17.842312812805176
224576,16.842312812805176
224577,10.026940822601318
224585,26.051402151584625
224589,82.391916513443
224590,54.135772466659546
224591,31.992693185806274
224593,20.988563299179077
224594,45.01143169403076
224595,54.739159405231476
224596,39.9372524023056
224597,18.31284385919571
224598,38.090890407562256
224599,10.435303509235382
224601,39.03080379962921
224602,20.41267430782318
224603,11.278969883918762
224606,35.50907325744629
224608,10.18420147895813
224609,61.671401500701904
224610,36.53686857223511
224611,8.635625004768372
224612,26.055688083171844
224613,25.055688083171844
224614,7.4146950244903564
224615,60.307301223278046
224616,32.15049886703491
224617,40.40339493751526
224618,21.41267430782318
224619,21.41267430782318
224620,52.18217420578003
224621,33.22263413667679
224622,33.258217453956604
224623,21.3068465590477
224624,15.951835632324219
224625,29.971477508544922
224627,39.427682876586914
224628,60.2023983001709
224629,172.87974739074707
224630,144.22464179992676
224631,98.76851344108582
224634,56.322871685028076
224635,88.58328247070312
224636,96.29383373260498
224639,18.28389012813568
224640,88.12003350257874
224641,54.99925518035889
224642,104.83956527709961
224643,44.951505184173584
224647,87.62638759613037
224648,47.36085367202759
224649,48.76516342163086
224651,32.33759164810181
224652,28.423458099365234
224654,19.9665447473526
224655,23.058615684509277
224657,10.538376331329346
224659,8.068299174308777
224660,28.623013496398926
224662,13.902949094772339
224664,51.44432044029236
224665,16.511608242988586
224666,39.108158111572266
224667,13.446859180927277
224668,56.98756551742554
224669,27.453970551490784
224675,97.5341317653656
224676,84.09909868240356
224677,57.135772466659546
224679,51.53420114517212
224680,51.942201137542725
224681,68.91662359237671
224685,47.16766744852066
224686,30.832212448120117
224687,44.04752600193024
224689,44.743738651275635
224690,33.907846450805664
224692,23.593758583068848
224694,34.423458099365234
224695,11.18420147895813
224697,134.48311161994934
224698,79.68172454833984
224699,58.135772466659546
224700,37.29083871841431
224701,51.66230916976929
224702,56.81817865371704
224704,48.9529230594635
224705,33.22966408729553
224706,67.89575481414795
224707,35.88511276245117
224708,25.527194023132324
224709,70.43886661529541
224710,29.103599429130554
224711,24.691377639770508
224713,31.593758583068848
224714,26.423458099365234
224715,1.4507808685302734
224716,16.9665447473526
224719,15.793278753757477
224723,27.610140800476074
224726,19.164347648620605
224727,37.15440607070923
224728,48.305553793907166
224730,16.14371109008789
224732,35.51138114929199
224733,36.53686857223511
224735,69.9995346069336
224736,23.055688083171844
224737,69.71712923049927
224738,33.84811997413635
224739,9.09821504354477
224740,9.414695024490356
224742,106.06210136413574
224743,46.77269220352173
224744,69.32884693145752
224745,45.39200568199158
224746,35.39855146408081
224749,44.18217420578003
224750,24.75171947479248
224751,25.42730474472046
224753,25.20441246032715
224754,19.49147605895996
224758,26.082594394683838
224760,9.538376331329346
224761,16.720718443393707
224762,50.53420114517212
224763,26.550368785858154
224765,17.624430060386658
224766,20.39756429195404
224767,36.750356793403625
224768,27.00376933813095
224769,21.820119261741638
224771,12.435303509235382
224772,24.417999982833862
224773,23.31045365333557
224774,11.200274109840393
224777,173.3870735168457
224778,130.90836000442505
224779,35.671342968940735
224782,57.35217618942261
224783,82.20431900024414
224784,104.98758602142334
224787,10.575689554214478
224788,71.29958629608154
224789,43.77269220352173
224790,88.88061809539795
224791,21.41267430782318
224792,14.240037679672241
224793,66.20665168762207
224794,36.39855146408081
224795,24.691377639770508
224797,33.423458099365234
224798,25.423458099365234
224799,12.988936007022858
224802,156.13014602661133
224803,28.082594394683838
224804,10.538376331329346
224807,12.76710295677185
224808,46.27144902944565
224809,24.08858847618103
224810,16.624430060386658
224811,11.414695024490356
224812,12.902949094772339
224813,51.33607864379883
224814,76.94450759887695
224815,41.20172595977783
224816,14.240037679672241
224817,16.16028267145157
224819,35.77610230445862
224820,35.927499294281006
224821,18.95183563232422
224822,24.231943130493164
224823,18.810386657714844
224824,76.78958225250244
224825,80.90235424041748
224826,20.63648509979248
224827,11.635625004768372
224828,30.893664121627808
224829,23.305593371391296
224830,40.71432399749756
224831,30.00388813018799
224832,37.71432399749756
224833,58.307301223278046
224834,19.31284385919571
224835,30.779600620269775
224836,16.16028267145157
224837,14.240037679672241
224838,49.18217420578003
224839,40.15440607070923
224840,37.1899893283844
224842,15.14371109008789
224843,30.94487762451172
224845,11.503788590431213
224846,35.51138114929199
224847,35.51138114929199
224849,21.720718443393707
224850,55.53420114517212
224851,24.811128616333008
224854,50.63418936729431
224855,20.31284385919571
224856,33.91268992424011
224858,22.028006732463837
224859,22.037311792373657
224863,4.6728315353393555
224864,8.503788590431213
224865,23.272357940673828
224866,37.00187301635742
224867,59.89575386047363
224868,47.83279895782471
224869,26.082594394683838
224870,17.720718443393707
224871,34.09963083267212
224872,25.338978469371796
224873,7.4146950244903564
224874,10.09821504354477
224875,9.09821504354477
224876,58.14077377319336
224877,23.172510623931885
224878,22.029520273208618
224880,16.16028267145157
224881,35.54345226287842
224882,20.31045365333557
224883,24.42730474472046
224886,17.914950370788574
224887,7.503788590431213
224889,24.023415565490723
224890,62.504125475883484
224891,59.25349712371826
224892,41.92543029785156
224894,31.612189292907715
224895,27.623013496398926
224896,55.853668093681335
224899,13.562409281730652
224900,21.46852934360504
224901,21.392009139060974
224902,33.14695060253143
224903,39.03080379962921
224904,14.240037679672241
224909,65.08539080619812
224910,49.01924127340317
224911,18.811297297477722
224912,43.01167058944702
224913,44.93338465690613
224916,28.20123326778412
224917,53.31535530090332
224918,50.50606870651245
224921,32.12154519557953
224922,18.41267430782318
224926,12.988936007022858
224927,62.135772466659546
224928,44.243306398391724
224929,27.86677575111389
224931,43.97059679031372
224932,39.24549865722656
224933,48.7471923828125
224934,48.16766744852066
224935,35.22966408729553
224936,59.96216344833374
224939,34.86537718772888
224940,53.13865852355957
224941,23.25011110305786
224943,28.334967613220215
224944,40.12263870239258
224945,7.18420147895813
224946,38.427682876586914
224949,12.683201789855957
224950,21.296393990516663
224951,13.032360196113586
224952,28.21501463651657
224957,30.2450590133667
224958,19.31284385919571
224960,10.642125010490417
224961,34.00548005104065
224962,18.95370364189148
224965,37.54708647727966
224966,32.76124405860901
224967,7.227625787258148
224969,7.001174688339233
224971,39.75209939479828
224972,38.69100761413574
224973,26.693530797958374
224974,18.41267430782318
224975,17.41267430782318
224976,36.54345226287842
224977,21.918120443820953
224978,18.95370364189148
224981,15.561842918395996
224983,16.53321123123169
224985,42.67311930656433
224986,58.73819637298584
224987,26.98247718811035
224988,14.742265224456787
224990,15.687347948551178
224991,34.258957743644714
224992,21.811297297477722
224993,14.676082849502563
224994,13.902949094772339
224995,59.01386642456055
224996,26.56250423192978
224997,35.836477279663086
224999,10.435303509235382
225000,34.582436323165894
225001,35.22263413667679
225002,27.453970551490784
225004,14.695582389831543
225005,17.810386657714844
225008,22.085394501686096
225013,38.8309211730957
225014,16.84726309776306
225015,11.902949094772339
225016,16.624430060386658
225017,21.484097123146057
225018,45.94178771972656
225019,46.57914733886719
225020,19.06079387664795
225021,18.168340027332306
225022,23.31045365333557
225026,16.95183563232422
225027,33.51138114929199
225028,28.082594394683838
225029,12.36859929561615
225030,7.962368547916412
225031,26.21501463651657
225032,15.952605366706848
225033,10.414695024490356
225034,11.414695024490356
225035,63.802114963531494
225036,15.591363191604614
225037,28.379207372665405
225038,14.240037679672241
225041,42.967533588409424
225042,33.258217453956604
225045,22.231943130493164
225047,55.83279895782471
225048,63.7508602142334
225051,16.720718443393707
225052,36.00909495353699
225053,31.848119974136353
225054,9.09821504354477
225055,13.902949094772339
225056,13.21942925453186
225057,57.191155672073364
225058,33.15049886703491
225059,37.090890407562256
225060,31.907846450805664
225061,25.662333965301514
225062,35.54345226287842
225063,22.31045365333557
225064,28.86857008934021
225066,12.402384281158447
225067,22.49147605895996
225068,21.778534054756165
225069,133.35719418525696
225070,118.36500191688538
225071,50.72642469406128
225073,56.742483139038086
225074,63.96083354949951
225075,90.64800691604614
225078,23.533550262451172
225079,62.02085876464844
225080,52.39219790697098
225081,66.63727474212646
225084,73.88764381408691
225085,39.45834445953369
225089,35.95579528808594
225093,47.8582878112793
225094,50.8582878112793
225095,15.636817455291748
225097,12.76710295677185
225098,29.055688083171844
225099,17.9665447473526
225102,54.85753554105759
225103,112.29398345947266
225104,31.300135850906372
225105,29.907846450805664
225106,30.345004320144653
225107,35.54345226287842
225108,12.339312314987183
225112,12.402384281158447
225114,20.29672634601593
225115,23.466550052165985
225117,12.518840312957764
225118,25.21501463651657
225119,73.71712923049927
225120,23.550368785858154
225123,85.83587694168091
225124,28.00376933813095
225125,27.25875014066696
225126,19.168340027332306
225127,56.15367841720581
225128,37.163522243499756
225131,25.20441246032715
225134,36.52159833908081
225135,46.83279895782471
225136,26.085394501686096
225138,18.720718443393707
225139,43.45225381851196
225140,41.93338465690613
225141,23.874090671539307
225142,32.46208477020264
225143,30.462084770202637
225144,50.63418936729431
225145,35.894330978393555
225146,40.40339493751526
225147,21.41267430782318
225149,30.66351318359375
225150,26.25875014066696
225151,17.177644968032837
225152,26.23102569580078
225153,31.51413345336914
225154,27.20441246032715
225156,64.61746335029602
225157,61.504125475883484
225160,26.117892265319824
225161,34.26153302192688
225162,42.05732488632202
225164,38.898255586624146
225165,24.641669392585754
225166,39.41681683063507
225169,44.743738651275635
225173,39.12263870239258
225176,86.09098768234253
225177,75.08470821380615
225178,31.79560375213623
225180,38.29083871841431
225181,64.35217618942261
225182,66.8021149635315
225186,39.9372524023056
225187,44.85185742378235
225188,41.44998216629028
225189,57.23820638656616
225190,42.85783410072327
225191,21.25011110305786
225194,32.10068893432617
225196,173.73244667053223
225197,132.98316407203674
225198,53.135772466659546
225201,54.35217618942261
225202,83.20431900024414
225203,93.62330222129822
225205,76.56815481185913
225206,102.99660873413086
225207,93.20231485366821
225208,59.48333740234375
225209,37.4394474029541
225211,61.351545333862305
225212,57.31531620025635
225213,42.63450908660889
225214,37.602986335754395
225215,30.593758583068848
225216,41.09010314941406
225217,7.938818454742432
225218,22.934980392456055
225221,214.05606842041016
225222,198.76415348052979
225223,53.79287672042847
225224,10.951797008514404
225226,75.32926082611084
225227,103.00043249130249
225228,123.168532371521
225232,72.54891967773438
225233,50.99925518035889
225234,90.12344312667847
225235,20.41267430782318
225236,15.240037679672241
225238,94.30908584594727
225239,47.901047706604004
225240,30.838107109069824
225241,31.100688934326172
225242,36.524234771728516
225243,21.028778076171875
225245,14.988936007022858
225249,26.085394501686096
225250,19.29672634601593
225251,8.878467559814453
225252,18.984254837036133
225253,14.032360196113586
225254,37.00909495353699
225255,16.494266748428345
225258,49.7471923828125
225259,23.56250423192978
225260,22.975353717803955
225261,12.380407810211182
225262,26.85926651954651
225264,33.258217453956604
225267,17.810386657714844
225269,23.085394501686096
225270,32.76124405860901
225272,13.76710295677185
225273,27.21501463651657
225274,14.624799728393555
225277,36.7813435792923
225278,24.221330165863037
225279,13.776447057723999
225282,22.417999982833862
225283,44.38482177257538
225284,30.258217453956604
225286,8.411121368408203
225287,15.951835632324219
225288,10.280590772628784
225291,11.595256805419922
225293,12.193785190582275
225295,11.976094961166382
225297,21.41267430782318
225300,110.78373575210571
225301,79.09909868240356
225302,56.554507195949554
225303,31.258957743644714
225304,49.63300323486328
225305,56.7471923828125
225309,47.9529230594635
225310,37.74147129058838
225311,46.18942904472351
225312,34.29907417297363
225313,9.435303509235382
225314,48.28858661651611
225315,32.91134548187256
225317,38.602986335754395
225318,38.304884910583496
225319,30.423458099365234
225322,70.4725694656372
225323,34.671342968940735
225326,34.612189292907715
225327,31.09963083267212
225330,39.9372524023056
225331,26.641669392585754
225332,49.89660048484802
225335,35.86537718772888
225336,21.41267430782318
225337,10.474235773086548
225340,41.883503913879395
225343,126.38969945907593
225344,77.46803534030914
225345,37.78055191040039
225347,41.04097604751587
225348,55.35217618942261
225349,74.71051788330078
225352,61.807154417037964
225353,40.138922810554504
225354,68.03293466567993
225355,25.662333965301514
225357,47.28858661651611
225358,35.39855146408081
225359,16.00045084953308
225361,29.593758583068848
225362,40.50907325744629
225364,23.79815113544464
225365,22.085394501686096
225370,28.21501463651657
225371,12.76710295677185
225374,12.21942925453186
225375,51.853668093681335
225376,68.56569290161133
225377,26.45675492286682
225378,7.435303509235382
225380,17.168340027332306
225382,36.228973627090454
225384,19.554218292236328
225387,34.51138114929199
225388,32.786731243133545
225391,16.12871754169464
225392,16.474765181541443
225394,49.191155672073364
225395,21.31284385919571
225396,35.44237780570984
225397,29.907846450805664
225398,22.662333965301514
225399,30.66351318359375
225400,27.898448944091797
225401,26.86857008934021
225403,11.952829837799072
225404,15.14371109008789
225406,13.308522820472717
225407,24.085394501686096
225408,15.29672634601593
225412,15.952605366706848
225413,37.8309211730957
225414,25.19428038597107
225415,20.94091010093689
225416,10.282982349395752
225417,12.902949094772339
225418,36.71137285232544
225419,30.738685369491577
225420,22.738451957702637
225423,24.417999982833862
225424,23.31045365333557
225425,20.177644968032837
225428,146.22464179992676
225429,101.9528660774231
225430,96.88027107715607
225431,48.310861587524414
225432,16.951797008514404
